"Plot Title: P33"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761951)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
09/22/2017 07:15:28 AM,4.714,,,,,,
09/22/2017 08:15:28 AM,4.844,,,,,,
09/22/2017 09:15:28 AM,6.914,,,,,,
09/22/2017 10:15:28 AM,7.015,,,,,,
09/22/2017 11:15:28 AM,9.657,,,,,,
09/22/2017 12:15:28 PM,20.055,,,,,,
09/22/2017 01:15:28 PM,27.505,,,,,,
09/22/2017 02:15:28 PM,34.651,,,,,,
09/22/2017 03:15:28 PM,40.171,,,,,,
09/22/2017 04:15:28 PM,39.743,,,,,,
09/22/2017 05:15:28 PM,28.617,,,,,,
09/22/2017 06:15:28 PM,27.924,,,,,,
09/22/2017 07:15:28 PM,19.413,,,,,,
09/22/2017 08:15:28 PM,15.031,,,,,,
09/22/2017 09:15:28 PM,10.394,,,,,,
09/22/2017 10:15:28 PM,8.668,,,,,,
09/22/2017 11:15:28 PM,7.469,,,,,,
09/23/2017 12:15:28 AM,6.408,,,,,,
09/23/2017 01:15:28 AM,6.026,,,,,,
09/23/2017 02:15:28 AM,5.565,,,,,,
09/23/2017 03:15:28 AM,4.921,,,,,,
09/23/2017 04:15:28 AM,4.869,,,,,,
09/23/2017 05:15:28 AM,5.050,,,,,,
09/23/2017 06:15:28 AM,5.102,,,,,,
09/23/2017 07:15:28 AM,4.688,,,,,,
09/23/2017 08:15:28 AM,4.999,,,,,,
09/23/2017 09:15:28 AM,7.293,,,,,,
09/23/2017 10:15:28 AM,10.124,,,,,,
09/23/2017 11:15:28 AM,12.292,,,,,,
09/23/2017 12:15:28 PM,20.031,,,,,,
09/23/2017 01:15:28 PM,28.147,,,,,,
09/23/2017 02:15:28 PM,35.049,,,,,,
09/23/2017 03:15:28 PM,38.952,,,,,,
09/23/2017 04:15:28 PM,43.013,,,,,,
09/23/2017 05:15:28 PM,36.796,,,,,,
09/23/2017 06:15:28 PM,38.980,,,,,,
09/23/2017 07:15:28 PM,23.978,,,,,,
09/23/2017 08:15:28 PM,13.546,,,,,,
09/23/2017 09:15:28 PM,10.565,,,,,,
09/23/2017 10:15:28 PM,8.668,,,,,,
09/23/2017 11:15:28 PM,7.268,,,,,,
09/24/2017 12:15:28 AM,6.560,,,,,,
09/24/2017 01:15:28 AM,5.539,,,,,,
09/24/2017 02:15:28 AM,4.662,,,,,,
09/24/2017 03:15:28 AM,4.688,,,,,,
09/24/2017 04:15:28 AM,4.376,,,,,,
09/24/2017 05:15:28 AM,3.854,,,,,,
09/24/2017 06:15:28 AM,3.327,,,,,,
09/24/2017 07:15:28 AM,2.370,,,,,,
09/24/2017 08:15:28 AM,2.477,,,,,,
09/24/2017 09:15:28 AM,3.354,,,,,,
09/24/2017 10:15:28 AM,4.220,,,,,,
09/24/2017 11:15:28 AM,5.642,,,,,,
09/24/2017 12:15:28 PM,18.628,,,,,,
09/24/2017 01:15:28 PM,27.358,,,,,,
09/24/2017 02:15:28 PM,34.651,,,,,,
09/24/2017 03:15:28 PM,38.812,,,,,,
09/24/2017 04:15:28 PM,40.228,,,,,,
09/24/2017 05:15:28 PM,37.976,,,,,,
09/24/2017 06:15:28 PM,33.626,,,,,,
09/24/2017 07:15:28 PM,22.872,,,,,,
09/24/2017 08:15:28 PM,13.690,,,,,,
09/24/2017 09:15:28 PM,10.907,,,,,,
09/24/2017 10:15:28 PM,9.114,,,,,,
09/24/2017 11:15:28 PM,7.945,,,,,,
09/25/2017 12:15:28 AM,6.687,,,,,,
09/25/2017 01:15:28 AM,5.821,,,,,,
09/25/2017 02:15:28 AM,5.050,,,,,,
09/25/2017 03:15:28 AM,4.714,,,,,,
09/25/2017 04:15:28 AM,4.558,,,,,,
09/25/2017 05:15:28 AM,3.722,,,,,,
09/25/2017 06:15:28 AM,3.459,,,,,,
09/25/2017 07:15:28 AM,3.195,,,,,,
09/25/2017 08:15:28 AM,3.195,,,,,,
09/25/2017 09:15:28 AM,4.115,,,,,,
09/25/2017 10:15:28 AM,4.402,,,,,,
09/25/2017 11:15:28 AM,5.411,,,,,,
09/25/2017 12:15:28 PM,19.341,,,,,,
09/25/2017 01:15:28 PM,28.692,,,,,,
09/25/2017 02:15:28 PM,35.716,,,,,,
09/25/2017 03:15:28 PM,40.602,,,,,,
09/25/2017 04:15:28 PM,41.473,,,,,,
09/25/2017 05:15:28 PM,36.933,,,,,,
09/25/2017 06:15:28 PM,33.600,,,,,,
09/25/2017 07:15:28 PM,22.776,,,,,,
09/25/2017 08:15:28 PM,14.337,,,,,,
09/25/2017 09:15:28 PM,11.078,,,,,,
09/25/2017 10:15:28 PM,9.558,,,,,,
09/25/2017 11:15:28 PM,8.195,,,,,,
09/26/2017 12:15:28 AM,7.343,,,,,,
09/26/2017 01:15:28 AM,6.712,,,,,,
09/26/2017 02:15:28 AM,5.872,,,,,,
09/26/2017 03:15:28 AM,5.591,,,,,,
09/26/2017 04:15:28 AM,5.179,,,,,,
09/26/2017 05:15:28 AM,5.514,,,,,,
09/26/2017 06:15:28 AM,6.102,,,,,,
09/26/2017 07:15:28 AM,5.437,,,,,,
09/26/2017 08:15:28 AM,4.480,,,,,,
09/26/2017 09:15:28 AM,4.973,,,,,,
09/26/2017 10:15:28 AM,5.437,,,,,,
09/26/2017 11:15:28 AM,6.357,,,,,,
09/26/2017 12:15:28 PM,19.199,,,,,,
09/26/2017 01:15:28 PM,28.097,,,,,,
09/26/2017 02:15:28 PM,34.545,,,,,,
09/26/2017 03:15:28 PM,39.460,,,,,,
09/26/2017 04:15:28 PM,40.200,,,,,,
09/26/2017 05:15:28 PM,38.226,,,,,,
09/26/2017 06:15:28 PM,32.665,,,,,,
09/26/2017 07:15:28 PM,20.913,,,,,,
09/26/2017 08:15:28 PM,12.703,,,,,,
09/26/2017 09:15:28 PM,9.558,,,,,,
09/26/2017 10:15:28 PM,8.170,,,,,,
09/26/2017 11:15:28 PM,6.763,,,,,,
09/27/2017 12:15:28 AM,6.357,,,,,,
09/27/2017 01:15:28 AM,5.642,,,,,,
09/27/2017 02:15:28 AM,4.766,,,,,,
09/27/2017 03:15:28 AM,4.818,,,,,,
09/27/2017 04:15:28 AM,4.662,,,,,,
09/27/2017 05:15:28 AM,4.402,,,,,,
09/27/2017 06:15:28 AM,4.584,,,,,,
09/27/2017 07:15:28 AM,4.532,,,,,,
09/27/2017 08:15:28 AM,4.168,,,,,,
09/27/2017 09:15:28 AM,5.257,,,,,,
09/27/2017 10:15:28 AM,6.813,,,,,,
09/27/2017 11:15:28 AM,8.693,,,,,,
09/27/2017 12:15:28 PM,20.126,,,,,,
09/27/2017 01:15:28 PM,26.549,,,,,,
09/27/2017 02:15:28 PM,22.034,,,,,,
09/27/2017 03:15:28 PM,20.650,,,,,,
09/27/2017 04:15:28 PM,21.963,,,,,,
09/27/2017 05:15:28 PM,16.487,,,,,,
09/27/2017 06:15:28 PM,15.485,,,,,,
09/27/2017 07:15:28 PM,14.697,,,,,,
09/27/2017 08:15:28 PM,12.727,,,,,,
09/27/2017 09:15:28 PM,10.785,,,,,,
09/27/2017 10:15:28 PM,8.593,,,,,,
09/27/2017 11:15:28 PM,8.717,,,,,,
09/28/2017 12:15:28 AM,7.670,,,,,,
09/28/2017 01:15:28 AM,7.242,,,,,,
09/28/2017 02:15:28 AM,7.469,,,,,,
09/28/2017 03:15:28 AM,6.813,,,,,,
09/28/2017 04:15:28 AM,8.020,,,,,,
09/28/2017 05:15:28 AM,8.220,,,,,,
09/28/2017 06:15:28 AM,7.645,,,,,,
09/28/2017 07:15:28 AM,7.469,,,,,,
09/28/2017 08:15:28 AM,7.670,,,,,,
09/28/2017 09:15:28 AM,8.344,,,,,,
09/28/2017 10:15:28 AM,11.589,,,,,,
09/28/2017 11:15:28 AM,15.963,,,,,,
09/28/2017 12:15:28 PM,20.484,,,,,,
09/28/2017 01:15:28 PM,24.267,,,,,,
09/28/2017 02:15:28 PM,20.889,,,,,,
09/28/2017 03:15:28 PM,20.269,,,,,,
09/28/2017 04:15:28 PM,17.915,,,,,,
09/28/2017 05:15:28 PM,18.628,,,,,,
09/28/2017 06:15:28 PM,18.057,,,,,,
09/28/2017 07:15:28 PM,14.218,,,,,,
09/28/2017 08:15:28 PM,10.394,,,,,,
09/28/2017 09:15:28 PM,7.870,,,,,,
09/28/2017 10:15:28 PM,6.914,,,,,,
09/28/2017 11:15:28 PM,6.204,,,,,,
09/29/2017 12:15:28 AM,5.693,,,,,,
09/29/2017 01:15:28 AM,6.077,,,,,,
09/29/2017 02:15:28 AM,6.306,,,,,,
09/29/2017 03:15:28 AM,5.360,,,,,,
09/29/2017 04:15:28 AM,5.257,,,,,,
09/29/2017 05:15:28 AM,5.282,,,,,,
09/29/2017 06:15:28 AM,5.205,,,,,,
09/29/2017 07:15:28 AM,4.869,,,,,,
09/29/2017 08:15:28 AM,4.921,,,,,,
09/29/2017 09:15:28 AM,5.539,,,,,,
09/29/2017 10:15:28 AM,6.128,,,,,,
09/29/2017 11:15:28 AM,7.268,,,,,,
09/29/2017 12:15:28 PM,14.745,,,,,,
09/29/2017 01:15:28 PM,12.654,,,,,,
09/29/2017 02:15:28 PM,24.267,,,,,,
09/29/2017 03:15:28 PM,32.536,,,,,,
09/29/2017 04:15:28 PM,24.919,,,,,,
09/29/2017 05:15:28 PM,31.740,,,,,,
09/29/2017 06:15:28 PM,26.500,,,,,,
09/29/2017 07:15:28 PM,17.034,,,,,,
09/29/2017 08:15:28 PM,10.516,,,,,,
09/29/2017 09:15:28 PM,8.469,,,,,,
09/29/2017 10:15:28 PM,7.469,,,,,,
09/29/2017 11:15:28 PM,6.889,,,,,,
09/30/2017 12:15:28 AM,6.408,,,,,,
09/30/2017 01:15:28 AM,6.179,,,,,,
09/30/2017 02:15:28 AM,5.898,,,,,,
09/30/2017 03:15:28 AM,5.693,,,,,,
09/30/2017 04:15:28 AM,5.437,,,,,,
09/30/2017 05:15:28 AM,4.973,,,,,,
09/30/2017 06:15:28 AM,4.714,,,,,,
09/30/2017 07:15:28 AM,4.272,,,,,,
09/30/2017 08:15:28 AM,4.011,,,,,,
09/30/2017 09:15:28 AM,4.298,,,,,,
09/30/2017 10:15:28 AM,4.766,,,,,,
09/30/2017 11:15:28 AM,5.437,,,,,,
09/30/2017 12:15:28 PM,16.892,,,,,,
09/30/2017 01:15:28 PM,25.162,,,,,,
09/30/2017 02:15:28 PM,21.652,,,,,,
09/30/2017 03:15:28 PM,24.726,,,,,,
09/30/2017 04:15:28 PM,25.744,,,,,,
09/30/2017 05:15:28 PM,21.987,,,,,,
09/30/2017 06:15:28 PM,21.294,,,,,,
09/30/2017 07:15:28 PM,13.858,,,,,,
09/30/2017 08:15:28 PM,11.686,,,,,,
09/30/2017 09:15:28 PM,10.834,,,,,,
09/30/2017 10:15:28 PM,9.064,,,,,,
09/30/2017 11:15:28 PM,7.820,,,,,,
10/01/2017 12:15:28 AM,7.116,,,,,,
10/01/2017 01:15:28 AM,6.433,,,,,,
10/01/2017 02:15:28 AM,5.847,,,,,,
10/01/2017 03:15:28 AM,6.051,,,,,,
10/01/2017 04:15:28 AM,5.539,,,,,,
10/01/2017 05:15:28 AM,4.740,,,,,,
10/01/2017 06:15:28 AM,4.324,,,,,,
10/01/2017 07:15:28 AM,3.801,,,,,,
10/01/2017 08:15:28 AM,4.089,,,,,,
10/01/2017 09:15:28 AM,6.230,,,,,,
10/01/2017 10:15:28 AM,8.020,,,,,,
10/01/2017 11:15:28 AM,9.386,,,,,,
10/01/2017 12:15:28 PM,13.786,,,,,,
10/01/2017 01:15:28 PM,18.985,,,,,,
10/01/2017 02:15:28 PM,15.915,,,,,,
10/01/2017 03:15:28 PM,14.170,,,,,,
10/01/2017 04:15:28 PM,17.272,,,,,,
10/01/2017 05:15:28 PM,15.294,,,,,,
10/01/2017 06:15:28 PM,14.337,,,,,,
10/01/2017 07:15:28 PM,12.122,,,,,,
10/01/2017 08:15:28 PM,10.638,,,,,,
10/01/2017 09:15:28 PM,9.706,,,,,,
10/01/2017 10:15:28 PM,8.170,,,,,,
10/01/2017 11:15:28 PM,7.116,,,,,,
10/02/2017 12:15:28 AM,6.179,,,,,,
10/02/2017 01:15:28 AM,6.636,,,,,,
10/02/2017 02:15:28 AM,6.077,,,,,,
10/02/2017 03:15:28 AM,4.610,,,,,,
10/02/2017 04:15:28 AM,4.844,,,,,,
10/02/2017 05:15:28 AM,4.714,,,,,,
10/02/2017 06:15:28 AM,4.947,,,,,,
10/02/2017 07:15:28 AM,4.947,,,,,,
10/02/2017 08:15:28 AM,4.558,,,,,,
10/02/2017 09:15:28 AM,5.668,,,,,,
10/02/2017 10:15:28 AM,6.255,,,,,,
10/02/2017 11:15:28 AM,7.920,,,,,,
10/02/2017 12:15:28 PM,15.581,,,,,,
10/02/2017 01:15:28 PM,24.098,,,,,,
10/02/2017 02:15:28 PM,31.765,,,,,,
10/02/2017 03:15:28 PM,30.571,,,,,,
10/02/2017 04:15:28 PM,23.280,,,,,,
10/02/2017 05:15:28 PM,18.295,,,,,,
10/02/2017 06:15:28 PM,14.433,,,,,,
10/02/2017 07:15:28 PM,14.984,,,,,,
10/02/2017 08:15:28 PM,11.540,,,,,,
10/02/2017 09:15:28 PM,9.608,,,,,,
10/02/2017 10:15:28 PM,8.195,,,,,,
10/02/2017 11:15:28 PM,7.645,,,,,,
10/03/2017 12:15:28 AM,7.091,,,,,,
10/03/2017 01:15:28 AM,6.560,,,,,,
10/03/2017 02:15:28 AM,6.077,,,,,,
10/03/2017 03:15:28 AM,5.591,,,,,,
10/03/2017 04:15:28 AM,5.128,,,,,,
10/03/2017 05:15:28 AM,4.895,,,,,,
10/03/2017 06:15:28 AM,4.921,,,,,,
10/03/2017 07:15:28 AM,5.128,,,,,,
10/03/2017 08:15:28 AM,4.921,,,,,,
10/03/2017 09:15:28 AM,5.334,,,,,,
10/03/2017 10:15:28 AM,5.975,,,,,,
10/03/2017 11:15:28 AM,7.217,,,,,,
10/03/2017 12:15:28 PM,16.773,,,,,,
10/03/2017 01:15:28 PM,26.085,,,,,,
10/03/2017 02:15:28 PM,32.098,,,,,,
10/03/2017 03:15:28 PM,35.049,,,,,,
10/03/2017 04:15:28 PM,36.065,,,,,,
10/03/2017 05:15:28 PM,34.969,,,,,,
10/03/2017 06:15:28 PM,29.439,,,,,,
10/03/2017 07:15:28 PM,15.986,,,,,,
10/03/2017 08:15:28 PM,11.759,,,,,,
10/03/2017 09:15:28 PM,10.247,,,,,,
10/03/2017 10:15:28 PM,11.053,,,,,,
10/03/2017 11:15:28 PM,9.213,,,,,,
10/04/2017 12:15:28 AM,8.319,,,,,,
10/04/2017 01:15:28 AM,7.745,,,,,,
10/04/2017 02:15:28 AM,7.242,,,,,,
10/04/2017 03:15:28 AM,6.914,,,,,,
10/04/2017 04:15:28 AM,6.990,,,,,,
10/04/2017 05:15:28 AM,6.535,,,,,,
10/04/2017 06:15:28 AM,6.433,,,,,,
10/04/2017 07:15:28 AM,5.693,,,,,,
10/04/2017 08:15:28 AM,6.408,,,,,,
10/04/2017 09:15:28 AM,6.509,,,,,,
10/04/2017 10:15:28 AM,6.813,,,,,,
10/04/2017 11:15:28 AM,8.394,,,,,,
10/04/2017 12:15:28 PM,12.558,,,,,,
10/04/2017 01:15:28 PM,18.889,,,,,,
10/04/2017 02:15:28 PM,27.998,,,,,,
10/04/2017 03:15:28 PM,25.016,,,,,,
10/04/2017 04:15:28 PM,31.586,,,,,,
10/04/2017 05:15:28 PM,23.857,,,,,,
10/04/2017 06:15:28 PM,24.847,,,,,,
10/04/2017 07:15:28 PM,13.425,,,,,,
10/04/2017 08:15:28 PM,9.114,,,,,,
10/04/2017 09:15:28 PM,7.594,,,,,,
10/04/2017 10:15:28 PM,6.914,,,,,,
10/04/2017 11:15:28 PM,6.611,,,,,,
10/05/2017 12:15:28 AM,6.102,,,,,,
10/05/2017 01:15:28 AM,5.847,,,,,,
10/05/2017 02:15:28 AM,5.872,,,,,,
10/05/2017 03:15:28 AM,5.514,,,,,,
10/05/2017 04:15:28 AM,4.636,,,,,,
10/05/2017 05:15:28 AM,4.246,,,,,,
10/05/2017 06:15:28 AM,2.584,,,,,,
10/05/2017 07:15:28 AM,1.208,,,,,,
10/05/2017 08:15:28 AM,0.770,,,,,,
10/05/2017 09:15:28 AM,1.994,,,,,,
10/05/2017 10:15:28 AM,2.316,,,,,,
10/05/2017 11:15:28 AM,2.236,,,,,,
10/05/2017 12:15:28 PM,13.642,,,,,,
10/05/2017 01:15:28 PM,26.158,,,,,,
10/05/2017 02:15:28 PM,33.783,,,,,,
10/05/2017 03:15:28 PM,37.178,,,,,,
10/05/2017 04:15:28 PM,35.797,,,,,,
10/05/2017 05:15:28 PM,32.665,,,,,,
10/05/2017 06:15:28 PM,26.891,,,,,,
10/05/2017 07:15:28 PM,16.153,,,,,,
10/05/2017 08:15:28 PM,10.394,,,,,,
10/05/2017 09:15:28 PM,8.295,,,,,,
10/05/2017 10:15:28 PM,7.066,,,,,,
10/05/2017 11:15:28 PM,5.591,,,,,,
10/06/2017 12:15:28 AM,5.847,,,,,,
10/06/2017 01:15:28 AM,4.376,,,,,,
10/06/2017 02:15:28 AM,3.775,,,,,,
10/06/2017 03:15:28 AM,3.248,,,,,,
10/06/2017 04:15:28 AM,3.195,,,,,,
10/06/2017 05:15:28 AM,2.983,,,,,,
10/06/2017 06:15:28 AM,2.610,,,,,,
10/06/2017 07:15:28 AM,2.477,,,,,,
10/06/2017 08:15:28 AM,3.459,,,,,,
10/06/2017 09:15:28 AM,4.194,,,,,,
10/06/2017 10:15:28 AM,4.428,,,,,,
10/06/2017 11:15:28 AM,4.402,,,,,,
10/06/2017 12:15:28 PM,15.796,,,,,,
10/06/2017 01:15:28 PM,24.847,,,,,,
10/06/2017 02:15:28 PM,30.722,,,,,,
10/06/2017 03:15:28 PM,34.308,,,,,,
10/06/2017 04:15:28 PM,34.019,,,,,,
10/06/2017 05:15:28 PM,31.484,,,,,,
10/06/2017 06:15:28 PM,25.963,,,,,,
10/06/2017 07:15:28 PM,15.390,,,,,,
10/06/2017 08:15:28 PM,10.320,,,,,,
10/06/2017 09:15:28 PM,8.891,,,,,,
10/06/2017 10:15:28 PM,8.519,,,,,,
10/06/2017 11:15:28 PM,7.192,,,,,,
10/07/2017 12:15:28 AM,6.940,,,,,,
10/07/2017 01:15:28 AM,5.796,,,,,,
10/07/2017 02:15:28 AM,5.179,,,,,,
10/07/2017 03:15:28 AM,4.869,,,,,,
10/07/2017 04:15:28 AM,4.402,,,,,,
10/07/2017 05:15:28 AM,4.324,,,,,,
10/07/2017 06:15:28 AM,4.037,,,,,,
10/07/2017 07:15:28 AM,3.827,,,,,,
10/07/2017 08:15:28 AM,3.775,,,,,,
10/07/2017 09:15:28 AM,4.037,,,,,,
10/07/2017 10:15:28 AM,4.610,,,,,,
10/07/2017 11:15:28 AM,6.000,,,,,,
10/07/2017 12:15:28 PM,15.414,,,,,,
10/07/2017 01:15:28 PM,25.793,,,,,,
10/07/2017 02:15:28 PM,31.842,,,,,,
10/07/2017 03:15:28 PM,32.227,,,,,,
10/07/2017 04:15:28 PM,34.229,,,,,,
10/07/2017 05:15:28 PM,24.895,,,,,,
10/07/2017 06:15:28 PM,20.507,,,,,,
10/07/2017 07:15:28 PM,17.225,,,,,,
10/07/2017 08:15:28 PM,11.029,,,,,,
10/07/2017 09:15:28 PM,9.213,,,,,,
10/07/2017 10:15:28 PM,8.916,,,,,,
10/07/2017 11:15:28 PM,7.870,,,,,,
10/08/2017 12:15:28 AM,6.889,,,,,,
10/08/2017 01:15:28 AM,5.282,,,,,,
10/08/2017 02:15:28 AM,4.610,,,,,,
10/08/2017 03:15:28 AM,3.880,,,,,,
10/08/2017 04:15:28 AM,3.354,,,,,,
10/08/2017 05:15:28 AM,3.195,,,,,,
10/08/2017 06:15:28 AM,3.142,,,,,,
10/08/2017 07:15:28 AM,2.770,,,,,,
10/08/2017 08:15:28 AM,2.209,,,,,,
10/08/2017 09:15:28 AM,3.089,,,,,,
10/08/2017 10:15:28 AM,3.985,,,,,,
10/08/2017 11:15:28 AM,5.385,,,,,,
10/08/2017 12:15:28 PM,9.435,,,,,,
10/08/2017 01:15:28 PM,16.796,,,,,,
10/08/2017 02:15:28 PM,27.161,,,,,,
10/08/2017 03:15:28 PM,20.722,,,,,,
10/08/2017 04:15:28 PM,21.819,,,,,,
10/08/2017 05:15:28 PM,15.509,,,,,,
10/08/2017 06:15:28 PM,13.233,,,,,,
10/08/2017 07:15:28 PM,11.856,,,,,,
10/08/2017 08:15:28 PM,10.124,,,,,,
10/08/2017 09:15:28 PM,8.070,,,,,,
10/08/2017 10:15:28 PM,5.949,,,,,,
10/08/2017 11:15:28 PM,5.231,,,,,,
10/09/2017 12:15:28 AM,4.999,,,,,,
10/09/2017 01:15:28 AM,4.428,,,,,,
10/09/2017 02:15:28 AM,3.564,,,,,,
10/09/2017 03:15:28 AM,3.354,,,,,,
10/09/2017 04:15:28 AM,3.036,,,,,,
10/09/2017 05:15:28 AM,2.584,,,,,,
10/09/2017 06:15:28 AM,2.370,,,,,,
10/09/2017 07:15:28 AM,2.074,,,,,,
10/09/2017 08:15:28 AM,1.805,,,,,,
10/09/2017 09:15:28 AM,2.289,,,,,,
10/09/2017 10:15:28 AM,2.690,,,,,,
10/09/2017 11:15:28 AM,3.538,,,,,,
10/09/2017 12:15:28 PM,6.611,,,,,,
10/09/2017 01:15:28 PM,10.075,,,,,,
10/09/2017 02:15:28 PM,24.002,,,,,,
10/09/2017 03:15:28 PM,27.112,,,,,,
10/09/2017 04:15:28 PM,30.849,,,,,,
10/09/2017 05:15:28 PM,21.437,,,,,,
10/09/2017 06:15:28 PM,23.905,,,,,,
10/09/2017 07:15:28 PM,14.098,,,,,,
10/09/2017 08:15:28 PM,8.891,,,,,,
10/09/2017 09:15:28 PM,7.268,,,,,,
10/09/2017 10:15:28 PM,6.077,,,,,,
10/09/2017 11:15:28 PM,4.947,,,,,,
10/10/2017 12:15:28 AM,4.324,,,,,,
10/10/2017 01:15:28 AM,3.195,,,,,,
10/10/2017 02:15:28 AM,2.930,,,,,,
10/10/2017 03:15:28 AM,2.850,,,,,,
10/10/2017 04:15:28 AM,2.074,,,,,,
10/10/2017 05:15:28 AM,1.643,,,,,,
10/10/2017 06:15:28 AM,1.317,,,,,,
10/10/2017 07:15:28 AM,0.907,,,,,,
10/10/2017 08:15:28 AM,0.715,,,,,,
10/10/2017 09:15:28 AM,1.453,,,,,,
10/10/2017 10:15:28 AM,2.128,,,,,,
10/10/2017 11:15:28 AM,2.930,,,,,,
10/10/2017 12:15:28 PM,11.200,,,,,,
10/10/2017 01:15:28 PM,15.963,,,,,,
10/10/2017 02:15:28 PM,32.073,,,,,,
10/10/2017 03:15:28 PM,31.459,,,,,,
10/10/2017 04:15:28 PM,36.878,,,,,,
10/10/2017 05:15:28 PM,26.965,,,,,,
10/10/2017 06:15:28 PM,20.674,,,,,,
10/10/2017 07:15:28 PM,13.786,,,,,,
10/10/2017 08:15:28 PM,8.618,,,,,,
10/10/2017 09:15:28 PM,6.585,,,,,,
10/10/2017 10:15:28 PM,5.975,,,,,,
10/10/2017 11:15:28 PM,4.844,,,,,,
10/11/2017 12:15:28 AM,4.454,,,,,,
10/11/2017 01:15:28 AM,3.775,,,,,,
10/11/2017 02:15:28 AM,2.956,,,,,,
10/11/2017 03:15:28 AM,2.396,,,,,,
10/11/2017 04:15:28 AM,2.182,,,,,,
10/11/2017 05:15:28 AM,1.859,,,,,,
10/11/2017 06:15:28 AM,1.588,,,,,,
10/11/2017 07:15:28 AM,1.153,,,,,,
10/11/2017 08:15:28 AM,0.852,,,,,,
10/11/2017 09:15:28 AM,1.588,,,,,,
10/11/2017 10:15:28 AM,2.370,,,,,,
10/11/2017 11:15:28 AM,3.248,,,,,,
10/11/2017 12:15:28 PM,11.127,,,,,,
10/11/2017 01:15:28 PM,23.112,,,,,,
10/11/2017 02:15:28 PM,29.490,,,,,,
10/11/2017 03:15:28 PM,33.887,,,,,,
10/11/2017 04:15:28 PM,32.742,,,,,,
10/11/2017 05:15:28 PM,29.890,,,,,,
10/11/2017 06:15:28 PM,24.581,,,,,,
10/11/2017 07:15:28 PM,13.882,,,,,,
10/11/2017 08:15:28 PM,9.780,,,,,,
10/11/2017 09:15:28 PM,8.195,,,,,,
10/11/2017 10:15:28 PM,7.318,,,,,,
10/11/2017 11:15:28 PM,6.204,,,,,,
10/12/2017 12:15:28 AM,5.693,,,,,,
10/12/2017 01:15:28 AM,5.231,,,,,,
10/12/2017 02:15:28 AM,5.179,,,,,,
10/12/2017 03:15:28 AM,4.376,,,,,,
10/12/2017 04:15:28 AM,4.194,,,,,,
10/12/2017 05:15:28 AM,4.141,,,,,,
10/12/2017 06:15:28 AM,4.063,,,,,,
10/12/2017 07:15:28 AM,4.506,,,,,,
10/12/2017 08:15:28 AM,4.844,,,,,,
10/12/2017 09:15:28 AM,6.382,,,,,,
10/12/2017 10:15:28 AM,8.020,,,,,,
10/12/2017 11:15:28 AM,11.734,,,,,,
10/12/2017 12:15:28 PM,18.176,,,,,,
10/12/2017 01:15:28 PM,26.646,,,,,,
10/12/2017 02:15:28 PM,21.700,,,,,,
10/12/2017 03:15:28 PM,21.628,,,,,,
10/12/2017 04:15:28 PM,16.534,,,,,,
10/12/2017 05:15:28 PM,16.654,,,,,,
10/12/2017 06:15:28 PM,17.344,,,,,,
10/12/2017 07:15:28 PM,11.175,,,,,,
10/12/2017 08:15:28 PM,8.891,,,,,,
10/12/2017 09:15:28 PM,8.020,,,,,,
10/12/2017 10:15:28 PM,7.444,,,,,,
10/12/2017 11:15:28 PM,6.331,,,,,,
10/13/2017 12:15:28 AM,6.077,,,,,,
10/13/2017 01:15:28 AM,6.204,,,,,,
10/13/2017 02:15:28 AM,6.712,,,,,,
10/13/2017 03:15:28 AM,6.914,,,,,,
10/13/2017 04:15:28 AM,5.385,,,,,,
10/13/2017 05:15:28 AM,5.949,,,,,,
10/13/2017 06:15:28 AM,4.844,,,,,,
10/13/2017 07:15:28 AM,4.662,,,,,,
10/13/2017 08:15:28 AM,4.766,,,,,,
10/13/2017 09:15:28 AM,5.360,,,,,,
10/13/2017 10:15:28 AM,6.382,,,,,,
10/13/2017 11:15:28 AM,8.668,,,,,,
10/13/2017 12:15:28 PM,15.247,,,,,,
10/13/2017 01:15:28 PM,23.328,,,,,,
10/13/2017 02:15:28 PM,22.321,,,,,,
10/13/2017 03:15:28 PM,29.414,,,,,,
10/13/2017 04:15:28 PM,27.112,,,,,,
10/13/2017 05:15:28 PM,22.106,,,,,,
10/13/2017 06:15:28 PM,15.891,,,,,,
10/13/2017 07:15:28 PM,13.088,,,,,,
10/13/2017 08:15:28 PM,11.005,,,,,,
10/13/2017 09:15:28 PM,9.682,,,,,,
10/13/2017 10:15:28 PM,9.312,,,,,,
10/13/2017 11:15:28 PM,7.870,,,,,,
10/14/2017 12:15:28 AM,7.419,,,,,,
10/14/2017 01:15:28 AM,7.494,,,,,,
10/14/2017 02:15:28 AM,6.458,,,,,,
10/14/2017 03:15:28 AM,5.949,,,,,,
10/14/2017 04:15:28 AM,5.462,,,,,,
10/14/2017 05:15:28 AM,6.051,,,,,,
10/14/2017 06:15:28 AM,6.433,,,,,,
10/14/2017 07:15:28 AM,5.282,,,,,,
10/14/2017 08:15:28 AM,5.231,,,,,,
10/14/2017 09:15:28 AM,5.975,,,,,,
10/14/2017 10:15:28 AM,7.293,,,,,,
10/14/2017 11:15:28 AM,12.992,,,,,,
10/14/2017 12:15:28 PM,16.225,,,,,,
10/14/2017 01:15:28 PM,21.509,,,,,,
