"Plot Title: P27"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9780034)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
08/16/2020 04:43:52 PM,50.786,,,,,,
08/16/2020 05:43:52 PM,45.311,,,,,,
08/16/2020 06:43:52 PM,34.889,,,,,,
08/16/2020 07:43:52 PM,27.014,,,,,,
08/16/2020 08:43:52 PM,19.579,,,,,,
08/16/2020 09:43:52 PM,15.414,,,,,,
08/16/2020 10:43:52 PM,13.233,,,,,,
08/16/2020 11:43:52 PM,12.775,,,,,,
08/17/2020 12:43:52 AM,11.419,,,,,,
08/17/2020 01:43:52 AM,10.614,,,,,,
08/17/2020 02:43:52 AM,10.075,,,,,,
08/17/2020 03:43:52 AM,10.394,,,,,,
08/17/2020 04:43:52 AM,10.516,,,,,,
08/17/2020 05:43:52 AM,10.516,,,,,,
08/17/2020 06:43:52 AM,10.247,,,,,,
08/17/2020 07:43:52 AM,10.198,,,,,,
08/17/2020 08:43:52 AM,10.394,,,,,,
08/17/2020 09:43:52 AM,10.858,,,,,,
08/17/2020 10:43:52 AM,10.785,,,,,,
08/17/2020 11:43:52 AM,37.783,,,,,,
08/17/2020 12:43:52 PM,46.130,,,,,,
08/17/2020 01:43:52 PM,49.073,,,,,,
08/17/2020 02:43:52 PM,50.266,,,,,,
08/17/2020 03:43:52 PM,52.095,,,,,,
08/17/2020 04:43:52 PM,50.961,,,,,,
08/17/2020 05:43:52 PM,46.290,,,,,,
08/17/2020 06:43:52 PM,35.235,,,,,,
08/17/2020 07:43:52 PM,27.456,,,,,,
08/17/2020 08:43:52 PM,20.103,,,,,,
08/17/2020 09:43:52 PM,16.272,,,,,,
08/17/2020 10:43:52 PM,14.050,,,,,,
08/17/2020 11:43:52 PM,12.775,,,,,,
08/18/2020 12:43:52 AM,11.710,,,,,,
08/18/2020 01:43:52 AM,11.273,,,,,,
08/18/2020 02:43:52 AM,10.956,,,,,,
08/18/2020 03:43:52 AM,10.565,,,,,,
08/18/2020 04:43:52 AM,10.907,,,,,,
08/18/2020 05:43:52 AM,10.075,,,,,,
08/18/2020 06:43:52 AM,9.657,,,,,,
08/18/2020 07:43:52 AM,10.149,,,,,,
08/18/2020 08:43:52 AM,11.127,,,,,,
08/18/2020 09:43:52 AM,11.273,,,,,,
08/18/2020 10:43:52 AM,10.712,,,,,,
08/18/2020 11:43:52 AM,38.728,,,,,,
08/18/2020 12:43:52 PM,46.481,,,,,,
08/18/2020 01:43:52 PM,50.752,,,,,,
08/18/2020 02:43:52 PM,51.172,,,,,,
08/18/2020 03:43:52 PM,52.383,,,,,,
08/18/2020 04:43:52 PM,51.277,,,,,,
08/18/2020 05:43:52 PM,46.802,,,,,,
08/18/2020 06:43:52 PM,36.335,,,,,,
08/18/2020 07:43:52 PM,28.419,,,,,,
08/18/2020 08:43:52 PM,21.676,,,,,,
08/18/2020 09:43:52 PM,18.033,,,,,,
08/18/2020 10:43:52 PM,16.177,,,,,,
08/18/2020 11:43:52 PM,15.127,,,,,,
08/19/2020 12:43:52 AM,14.170,,,,,,
08/19/2020 01:43:52 AM,13.882,,,,,,
08/19/2020 02:43:52 AM,13.257,,,,,,
08/19/2020 03:43:52 AM,12.799,,,,,,
08/19/2020 04:43:52 AM,12.630,,,,,,
08/19/2020 05:43:52 AM,12.243,,,,,,
08/19/2020 06:43:52 AM,12.316,,,,,,
08/19/2020 07:43:52 AM,12.799,,,,,,
08/19/2020 08:43:52 AM,13.690,,,,,,
08/19/2020 09:43:52 AM,14.242,,,,,,
08/19/2020 10:43:52 AM,14.792,,,,,,
08/19/2020 11:43:52 AM,39.516,,,,,,
08/19/2020 12:43:52 PM,47.157,,,,,,
08/19/2020 01:43:52 PM,50.578,,,,,,
08/19/2020 02:43:52 PM,52.059,,,,,,
08/19/2020 03:43:52 PM,53.368,,,,,,
08/19/2020 04:43:52 PM,52.059,,,,,,
08/19/2020 05:43:52 PM,47.092,,,,,,
08/19/2020 06:43:52 PM,37.206,,,,,,
08/19/2020 07:43:52 PM,29.565,,,,,,
08/19/2020 08:43:52 PM,22.800,,,,,,
08/19/2020 09:43:52 PM,18.913,,,,,,
08/19/2020 10:43:52 PM,16.939,,,,,,
08/19/2020 11:43:52 PM,15.986,,,,,,
08/20/2020 12:43:52 AM,15.055,,,,,,
08/20/2020 01:43:52 AM,14.266,,,,,,
08/20/2020 02:43:52 AM,13.497,,,,,,
08/20/2020 03:43:52 AM,15.103,,,,,,
08/20/2020 04:43:52 AM,17.201,,,,,,
08/20/2020 05:43:52 AM,16.844,,,,,,
08/20/2020 06:43:52 AM,15.676,,,,,,
08/20/2020 07:43:52 AM,15.175,,,,,,
08/20/2020 08:43:52 AM,18.033,,,,,,
08/20/2020 09:43:52 AM,19.270,,,,,,
08/20/2020 10:43:52 AM,20.960,,,,,,
08/20/2020 11:43:52 AM,37.838,,,,,,
08/20/2020 12:43:52 PM,36.960,,,,,,
08/20/2020 01:43:52 PM,42.983,,,,,,
08/20/2020 02:43:52 PM,49.073,,,,,,
08/20/2020 03:43:52 PM,51.242,,,,,,
08/20/2020 04:43:52 PM,49.615,,,,,,
08/20/2020 05:43:52 PM,44.874,,,,,,
08/20/2020 06:43:52 PM,35.022,,,,,,
08/20/2020 07:43:52 PM,28.147,,,,,,
08/20/2020 08:43:52 PM,22.800,,,,,,
08/20/2020 09:43:52 PM,21.223,,,,,,
08/20/2020 10:43:52 PM,20.365,,,,,,
08/20/2020 11:43:52 PM,19.936,,,,,,
08/21/2020 12:43:52 AM,19.365,,,,,,
08/21/2020 01:43:52 AM,17.701,,,,,,
08/21/2020 02:43:52 AM,16.892,,,,,,
08/21/2020 03:43:52 AM,15.318,,,,,,
08/21/2020 04:43:52 AM,14.649,,,,,,
08/21/2020 05:43:52 AM,14.888,,,,,,
08/21/2020 06:43:52 AM,13.690,,,,,,
08/21/2020 07:43:52 AM,14.649,,,,,,
08/21/2020 08:43:52 AM,17.510,,,,,,
08/21/2020 09:43:52 AM,18.485,,,,,,
08/21/2020 10:43:52 AM,18.675,,,,,,
08/21/2020 11:43:52 AM,41.152,,,,,,
08/21/2020 12:43:52 PM,47.613,,,,,,
08/21/2020 01:43:52 PM,50.025,,,,,,
08/21/2020 02:43:52 PM,48.838,,,,,,
08/21/2020 03:43:52 PM,50.300,,,,,,
08/21/2020 04:43:52 PM,49.411,,,,,,
08/21/2020 05:43:52 PM,45.279,,,,,,
08/21/2020 06:43:52 PM,36.308,,,,,,
08/21/2020 07:43:52 PM,28.444,,,,,,
08/21/2020 08:43:52 PM,21.939,,,,,,
08/21/2020 09:43:52 PM,18.295,,,,,,
08/21/2020 10:43:52 PM,16.773,,,,,,
08/21/2020 11:43:52 PM,17.058,,,,,,
08/22/2020 12:43:52 AM,16.010,,,,,,
08/22/2020 01:43:52 AM,15.843,,,,,,
08/22/2020 02:43:52 AM,16.082,,,,,,
08/22/2020 03:43:52 AM,16.487,,,,,,
08/22/2020 04:43:52 AM,16.606,,,,,,
08/22/2020 05:43:52 AM,16.534,,,,,,
08/22/2020 06:43:52 AM,16.272,,,,,,
08/22/2020 07:43:52 AM,16.034,,,,,,
08/22/2020 08:43:52 AM,16.272,,,,,,
08/22/2020 09:43:52 AM,16.892,,,,,,
08/22/2020 10:43:52 AM,17.463,,,,,,
08/22/2020 11:43:52 AM,40.400,,,,,,
08/22/2020 12:43:52 PM,46.963,,,,,,
08/22/2020 01:43:52 PM,50.717,,,,,,
08/22/2020 02:43:52 PM,50.891,,,,,,
08/22/2020 03:43:52 PM,51.809,,,,,,
08/22/2020 04:43:52 PM,48.471,,,,,,
08/22/2020 05:43:52 PM,45.687,,,,,,
08/22/2020 06:43:52 PM,35.823,,,,,,
08/22/2020 07:43:52 PM,28.543,,,,,,
08/22/2020 08:43:52 PM,22.058,,,,,,
08/22/2020 09:43:52 PM,18.818,,,,,,
08/22/2020 10:43:52 PM,16.987,,,,,,
08/22/2020 11:43:52 PM,15.915,,,,,,
08/23/2020 12:43:52 AM,14.960,,,,,,
08/23/2020 01:43:52 AM,14.721,,,,,,
08/23/2020 02:43:52 AM,14.122,,,,,,
08/23/2020 03:43:52 AM,13.858,,,,,,
08/23/2020 04:43:52 AM,14.361,,,,,,
08/23/2020 05:43:52 AM,14.745,,,,,,
08/23/2020 06:43:52 AM,14.721,,,,,,
08/23/2020 07:43:52 AM,14.768,,,,,,
08/23/2020 08:43:52 AM,15.772,,,,,,
08/23/2020 09:43:52 AM,16.511,,,,,,
08/23/2020 10:43:52 AM,17.368,,,,,,
08/23/2020 11:43:52 AM,39.772,,,,,,
08/23/2020 12:43:52 PM,47.744,,,,,,
08/23/2020 01:43:52 PM,49.956,,,,,,
08/23/2020 02:43:52 PM,48.471,,,,,,
08/23/2020 03:43:52 PM,49.073,,,,,,
08/23/2020 04:43:52 PM,46.931,,,,,,
08/23/2020 05:43:52 PM,43.677,,,,,,
08/23/2020 06:43:52 PM,34.387,,,,,,
08/23/2020 07:43:52 PM,27.358,,,,,,
08/23/2020 08:43:52 PM,21.724,,,,,,
08/23/2020 09:43:52 PM,18.652,,,,,,
08/23/2020 10:43:52 PM,17.153,,,,,,
08/23/2020 11:43:52 PM,15.772,,,,,,
08/24/2020 12:43:52 AM,14.745,,,,,,
08/24/2020 01:43:52 AM,13.954,,,,,,
08/24/2020 02:43:52 AM,13.329,,,,,,
08/24/2020 03:43:52 AM,13.353,,,,,,
08/24/2020 04:43:52 AM,12.534,,,,,,
08/24/2020 05:43:52 AM,12.437,,,,,,
08/24/2020 06:43:52 AM,12.001,,,,,,
08/24/2020 07:43:52 AM,11.929,,,,,,
08/24/2020 08:43:52 AM,12.920,,,,,,
08/24/2020 09:43:52 AM,13.185,,,,,,
08/24/2020 10:43:52 AM,13.209,,,,,,
08/24/2020 11:43:52 AM,37.811,,,,,,
08/24/2020 12:43:52 PM,45.972,,,,,,
08/24/2020 01:43:52 PM,49.107,,,,,,
08/24/2020 02:43:52 PM,49.854,,,,,,
08/24/2020 03:43:52 PM,50.821,,,,,,
08/24/2020 04:43:52 PM,45.373,,,,,,
08/24/2020 05:43:52 PM,44.319,,,,,,
08/24/2020 06:43:52 PM,35.049,,,,,,
08/24/2020 07:43:52 PM,28.023,,,,,,
08/24/2020 08:43:52 PM,21.963,,,,,,
08/24/2020 09:43:52 PM,18.842,,,,,,
08/24/2020 10:43:52 PM,17.177,,,,,,
08/24/2020 11:43:52 PM,15.629,,,,,,
08/25/2020 12:43:52 AM,14.649,,,,,,
08/25/2020 01:43:52 AM,14.098,,,,,,
08/25/2020 02:43:52 AM,13.570,,,,,,
08/25/2020 03:43:52 AM,12.920,,,,,,
08/25/2020 04:43:52 AM,13.257,,,,,,
08/25/2020 05:43:52 AM,12.944,,,,,,
08/25/2020 06:43:52 AM,14.960,,,,,,
08/25/2020 07:43:52 AM,15.581,,,,,,
08/25/2020 08:43:52 AM,15.605,,,,,,
08/25/2020 09:43:52 AM,15.414,,,,,,
08/25/2020 10:43:52 AM,14.697,,,,,,
08/25/2020 11:43:52 AM,39.431,,,,,,
08/25/2020 12:43:52 PM,47.482,,,,,,
08/25/2020 01:43:52 PM,50.404,,,,,,
08/25/2020 02:43:52 PM,50.821,,,,,,
08/25/2020 03:43:52 PM,51.066,,,,,,
08/25/2020 04:43:52 PM,49.581,,,,,,
08/25/2020 05:43:52 PM,44.968,,,,,,
08/25/2020 06:43:52 PM,35.315,,,,,,
08/25/2020 07:43:52 PM,28.295,,,,,,
08/25/2020 08:43:52 PM,21.819,,,,,,
08/25/2020 09:43:52 PM,19.199,,,,,,
08/25/2020 10:43:52 PM,17.677,,,,,,
08/25/2020 11:43:52 PM,16.129,,,,,,
08/26/2020 12:43:52 AM,15.055,,,,,,
08/26/2020 01:43:52 AM,14.361,,,,,,
08/26/2020 02:43:52 AM,14.074,,,,,,
08/26/2020 03:43:52 AM,13.497,,,,,,
08/26/2020 04:43:52 AM,13.401,,,,,,
08/26/2020 05:43:52 AM,12.727,,,,,,
08/26/2020 06:43:52 AM,12.364,,,,,,
08/26/2020 07:43:52 AM,11.467,,,,,,
08/26/2020 08:43:52 AM,12.340,,,,,,
08/26/2020 09:43:52 AM,12.847,,,,,,
08/26/2020 10:43:52 AM,14.002,,,,,,
08/26/2020 11:43:52 AM,39.121,,,,,,
08/26/2020 12:43:52 PM,47.320,,,,,,
08/26/2020 01:43:52 PM,49.479,,,,,,
08/26/2020 02:43:52 PM,50.231,,,,,,
08/26/2020 03:43:52 PM,51.277,,,,,,
08/26/2020 04:43:52 PM,49.411,,,,,,
08/26/2020 05:43:52 PM,44.503,,,,,,
08/26/2020 06:43:52 PM,33.757,,,,,,
08/26/2020 07:43:52 PM,27.431,,,,,,
08/26/2020 08:43:52 PM,21.843,,,,,,
08/26/2020 09:43:52 PM,18.747,,,,,,
08/26/2020 10:43:52 PM,17.177,,,,,,
08/26/2020 11:43:52 PM,16.106,,,,,,
08/27/2020 12:43:52 AM,14.984,,,,,,
08/27/2020 01:43:52 AM,14.433,,,,,,
08/27/2020 02:43:52 AM,14.170,,,,,,
08/27/2020 03:43:52 AM,13.954,,,,,,
08/27/2020 04:43:52 AM,13.930,,,,,,
08/27/2020 05:43:52 AM,14.122,,,,,,
08/27/2020 06:43:52 AM,14.002,,,,,,
08/27/2020 07:43:52 AM,13.930,,,,,,
08/27/2020 08:43:52 AM,14.457,,,,,,
08/27/2020 09:43:52 AM,15.819,,,,,,
08/27/2020 10:43:52 AM,16.868,,,,,,
08/27/2020 11:43:52 AM,39.262,,,,,,
08/27/2020 12:43:52 PM,45.845,,,,,,
08/27/2020 01:43:52 PM,49.343,,,,,,
08/27/2020 02:43:52 PM,49.649,,,,,,
08/27/2020 03:43:52 PM,49.785,,,,,,
08/27/2020 04:43:52 PM,46.866,,,,,,
08/27/2020 05:43:52 PM,40.862,,,,,,
08/27/2020 06:43:52 PM,33.417,,,,,,
08/27/2020 07:43:52 PM,27.235,,,,,,
08/27/2020 08:43:52 PM,21.676,,,,,,
08/27/2020 09:43:52 PM,19.127,,,,,,
08/27/2020 10:43:52 PM,16.868,,,,,,
08/27/2020 11:43:52 PM,15.270,,,,,,
08/28/2020 12:43:52 AM,14.601,,,,,,
08/28/2020 01:43:52 AM,13.954,,,,,,
08/28/2020 02:43:52 AM,13.088,,,,,,
08/28/2020 03:43:52 AM,13.016,,,,,,
08/28/2020 04:43:52 AM,12.799,,,,,,
08/28/2020 05:43:52 AM,12.413,,,,,,
08/28/2020 06:43:52 AM,12.219,,,,,,
08/28/2020 07:43:52 AM,11.929,,,,,,
08/28/2020 08:43:52 AM,12.268,,,,,,
08/28/2020 09:43:52 AM,13.064,,,,,,
08/28/2020 10:43:52 AM,13.738,,,,,,
08/28/2020 11:43:52 AM,35.208,,,,,,
08/28/2020 12:43:52 PM,44.936,,,,,,
08/28/2020 01:43:52 PM,46.705,,,,,,
08/28/2020 02:43:52 PM,47.352,,,,,,
08/28/2020 03:43:52 PM,46.705,,,,,,
08/28/2020 04:43:52 PM,43.435,,,,,,
08/28/2020 05:43:52 PM,38.840,,,,,,
08/28/2020 06:43:52 PM,31.689,,,,,,
08/28/2020 07:43:52 PM,24.944,,,,,,
08/28/2020 08:43:52 PM,19.080,,,,,,
08/28/2020 09:43:52 PM,15.939,,,,,,
08/28/2020 10:43:52 PM,14.409,,,,,,
08/28/2020 11:43:52 PM,13.353,,,,,,
08/29/2020 12:43:52 AM,12.485,,,,,,
08/29/2020 01:43:52 AM,11.686,,,,,,
08/29/2020 02:43:52 AM,11.053,,,,,,
08/29/2020 03:43:52 AM,10.907,,,,,,
08/29/2020 04:43:52 AM,10.492,,,,,,
08/29/2020 05:43:52 AM,9.534,,,,,,
08/29/2020 06:43:52 AM,9.780,,,,,,
08/29/2020 07:43:52 AM,9.805,,,,,,
08/29/2020 08:43:52 AM,9.608,,,,,,
08/29/2020 09:43:52 AM,10.051,,,,,,
08/29/2020 10:43:52 AM,11.297,,,,,,
08/29/2020 11:43:52 AM,33.053,,,,,,
08/29/2020 12:43:52 PM,39.943,,,,,,
08/29/2020 01:43:52 PM,40.544,,,,,,
08/29/2020 02:43:52 PM,40.085,,,,,,
08/29/2020 03:43:52 PM,42.923,,,,,,
08/29/2020 04:43:52 PM,39.686,,,,,,
08/29/2020 05:43:52 PM,35.049,,,,,,
08/29/2020 06:43:52 PM,26.426,,,,,,
08/29/2020 07:43:52 PM,19.674,,,,,,
08/29/2020 08:43:52 PM,13.546,,,,,,
08/29/2020 09:43:52 PM,11.029,,,,,,
08/29/2020 10:43:52 PM,9.706,,,,,,
08/29/2020 11:43:52 PM,8.568,,,,,,
08/30/2020 12:43:52 AM,7.444,,,,,,
08/30/2020 01:43:52 AM,6.940,,,,,,
08/30/2020 02:43:52 AM,6.560,,,,,,
08/30/2020 03:43:52 AM,6.585,,,,,,
08/30/2020 04:43:52 AM,6.382,,,,,,
08/30/2020 05:43:52 AM,6.788,,,,,,
08/30/2020 06:43:52 AM,6.408,,,,,,
08/30/2020 07:43:52 AM,6.179,,,,,,
08/30/2020 08:43:52 AM,8.519,,,,,,
08/30/2020 09:43:52 AM,12.437,,,,,,
08/30/2020 10:43:52 AM,15.629,,,,,,
08/30/2020 11:43:52 AM,29.414,,,,,,
08/30/2020 12:43:52 PM,32.820,,,,,,
08/30/2020 01:43:52 PM,35.475,,,,,,
08/30/2020 02:43:52 PM,40.949,,,,,,
08/30/2020 03:43:52 PM,41.972,,,,,,
08/30/2020 04:43:52 PM,40.717,,,,,,
08/30/2020 05:43:52 PM,35.262,,,,,,
08/30/2020 06:43:52 PM,25.939,,,,,,
08/30/2020 07:43:52 PM,19.199,,,,,,
08/30/2020 08:43:52 PM,13.882,,,,,,
08/30/2020 09:43:52 PM,11.613,,,,,,
08/30/2020 10:43:52 PM,10.075,,,,,,
08/30/2020 11:43:52 PM,8.990,,,,,,
08/31/2020 12:43:52 AM,7.970,,,,,,
08/31/2020 01:43:52 AM,7.318,,,,,,
08/31/2020 02:43:52 AM,6.712,,,,,,
08/31/2020 03:43:52 AM,6.077,,,,,,
08/31/2020 04:43:52 AM,5.898,,,,,,
08/31/2020 05:43:52 AM,5.282,,,,,,
08/31/2020 06:43:52 AM,4.895,,,,,,
08/31/2020 07:43:52 AM,4.714,,,,,,
08/31/2020 08:43:52 AM,5.231,,,,,,
08/31/2020 09:43:52 AM,6.051,,,,,,
08/31/2020 10:43:52 AM,5.898,,,,,,
08/31/2020 11:43:52 AM,31.459,,,,,,
08/31/2020 12:43:52 PM,40.862,,,,,,
08/31/2020 01:43:52 PM,43.043,,,,,,
08/31/2020 02:43:52 PM,43.860,,,,,,
08/31/2020 03:43:52 PM,44.196,,,,,,
08/31/2020 04:43:52 PM,42.773,,,,,,
08/31/2020 05:43:52 PM,37.288,,,,,,
08/31/2020 06:43:52 PM,28.295,,,,,,
08/31/2020 07:43:52 PM,21.557,,,,,,
08/31/2020 08:43:52 PM,15.891,,,,,,
08/31/2020 09:43:52 PM,13.497,,,,,,
08/31/2020 10:43:52 PM,12.050,,,,,,
08/31/2020 11:43:52 PM,10.663,,,,,,
09/01/2020 12:43:52 AM,9.829,,,,,,
09/01/2020 01:43:52 AM,9.163,,,,,,
09/01/2020 02:43:52 AM,8.668,,,,,,
09/01/2020 03:43:52 AM,8.270,,,,,,
09/01/2020 04:43:52 AM,7.619,,,,,,
09/01/2020 05:43:52 AM,8.519,,,,,,
09/01/2020 06:43:52 AM,7.519,,,,,,
09/01/2020 07:43:52 AM,7.569,,,,,,
09/01/2020 08:43:52 AM,7.945,,,,,,
09/01/2020 09:43:52 AM,11.807,,,,,,
09/01/2020 10:43:52 AM,17.011,,,,,,
09/01/2020 11:43:52 AM,28.320,,,,,,
09/01/2020 12:43:52 PM,28.866,,,,,,
09/01/2020 01:43:52 PM,24.629,,,,,,
09/01/2020 02:43:52 PM,26.769,,,,,,
09/01/2020 03:43:52 PM,24.098,,,,,,
09/01/2020 04:43:52 PM,21.581,,,,,,
09/01/2020 05:43:52 PM,24.315,,,,,,
09/01/2020 06:43:52 PM,23.184,,,,,,
09/01/2020 07:43:52 PM,19.984,,,,,,
09/01/2020 08:43:52 PM,14.170,,,,,,
09/01/2020 09:43:52 PM,11.759,,,,,,
09/01/2020 10:43:52 PM,10.541,,,,,,
09/01/2020 11:43:52 PM,10.345,,,,,,
09/02/2020 12:43:52 AM,9.139,,,,,,
09/02/2020 01:43:52 AM,9.064,,,,,,
09/02/2020 02:43:52 AM,9.089,,,,,,
09/02/2020 03:43:52 AM,8.817,,,,,,
09/02/2020 04:43:52 AM,8.369,,,,,,
09/02/2020 05:43:52 AM,7.670,,,,,,
09/02/2020 06:43:52 AM,7.393,,,,,,
09/02/2020 07:43:52 AM,7.569,,,,,,
09/02/2020 08:43:52 AM,7.870,,,,,,
09/02/2020 09:43:52 AM,8.568,,,,,,
09/02/2020 10:43:52 AM,9.262,,,,,,
09/02/2020 11:43:52 AM,18.794,,,,,,
09/02/2020 12:43:52 PM,18.533,,,,,,
09/02/2020 01:43:52 PM,31.179,,,,,,
09/02/2020 02:43:52 PM,27.505,,,,,,
09/02/2020 03:43:52 PM,31.077,,,,,,
09/02/2020 04:43:52 PM,26.182,,,,,,
09/02/2020 05:43:52 PM,19.841,,,,,,
09/02/2020 06:43:52 PM,19.912,,,,,,
09/02/2020 07:43:52 PM,16.892,,,,,,
09/02/2020 08:43:52 PM,14.984,,,,,,
09/02/2020 09:43:52 PM,12.727,,,,,,
09/02/2020 10:43:52 PM,10.834,,,,,,
09/02/2020 11:43:52 PM,9.903,,,,,,
09/03/2020 12:43:52 AM,9.213,,,,,,
09/03/2020 01:43:52 AM,8.941,,,,,,
09/03/2020 02:43:52 AM,8.717,,,,,,
09/03/2020 03:43:52 AM,8.469,,,,,,
09/03/2020 04:43:52 AM,8.568,,,,,,
09/03/2020 05:43:52 AM,8.070,,,,,,
09/03/2020 06:43:52 AM,7.569,,,,,,
09/03/2020 07:43:52 AM,7.343,,,,,,
09/03/2020 08:43:52 AM,7.670,,,,,,
09/03/2020 09:43:52 AM,8.070,,,,,,
09/03/2020 10:43:52 AM,8.593,,,,,,
09/03/2020 11:43:52 AM,30.950,,,,,,
09/03/2020 12:43:52 PM,39.715,,,,,,
09/03/2020 01:43:52 PM,41.123,,,,,,
09/03/2020 02:43:52 PM,42.356,,,,,,
09/03/2020 03:43:52 PM,41.972,,,,,,
09/03/2020 04:43:52 PM,40.775,,,,,,
09/03/2020 05:43:52 PM,35.208,,,,,,
09/03/2020 06:43:52 PM,26.500,,,,,,
09/03/2020 07:43:52 PM,20.198,,,,,,
09/03/2020 08:43:52 PM,15.509,,,,,,
09/03/2020 09:43:52 PM,13.233,,,,,,
09/03/2020 10:43:52 PM,11.467,,,,,,
09/03/2020 11:43:52 PM,10.712,,,,,,
09/04/2020 12:43:52 AM,10.149,,,,,,
09/04/2020 01:43:52 AM,9.682,,,,,,
09/04/2020 02:43:52 AM,9.361,,,,,,
09/04/2020 03:43:52 AM,9.015,,,,,,
09/04/2020 04:43:52 AM,9.114,,,,,,
09/04/2020 05:43:52 AM,9.064,,,,,,
09/04/2020 06:43:52 AM,8.319,,,,,,
09/04/2020 07:43:52 AM,8.195,,,,,,
09/04/2020 08:43:52 AM,9.213,,,,,,
09/04/2020 09:43:52 AM,10.394,,,,,,
09/04/2020 10:43:52 AM,9.262,,,,,,
09/04/2020 11:43:52 AM,32.047,,,,,,
09/04/2020 12:43:52 PM,41.795,,,,,,
09/04/2020 01:43:52 PM,43.495,,,,,,
09/04/2020 02:43:52 PM,44.380,,,,,,
09/04/2020 03:43:52 PM,44.043,,,,,,
09/04/2020 04:43:52 PM,43.223,,,,,,
09/04/2020 05:43:52 PM,37.343,,,,,,
09/04/2020 06:43:52 PM,28.048,,,,,,
09/04/2020 07:43:52 PM,21.557,,,,,,
09/04/2020 08:43:52 PM,16.725,,,,,,
09/04/2020 09:43:52 PM,14.577,,,,,,
09/04/2020 10:43:52 PM,12.920,,,,,,
09/04/2020 11:43:52 PM,12.025,,,,,,
09/05/2020 12:43:52 AM,11.370,,,,,,
09/05/2020 01:43:52 AM,10.736,,,,,,
09/05/2020 02:43:52 AM,10.418,,,,,,
09/05/2020 03:43:52 AM,10.075,,,,,,
09/05/2020 04:43:52 AM,9.731,,,,,,
09/05/2020 05:43:52 AM,9.114,,,,,,
09/05/2020 06:43:52 AM,9.139,,,,,,
09/05/2020 07:43:52 AM,9.064,,,,,,
09/05/2020 08:43:52 AM,9.509,,,,,,
09/05/2020 09:43:52 AM,10.443,,,,,,
09/05/2020 10:43:52 AM,10.001,,,,,,
09/05/2020 11:43:52 AM,32.330,,,,,,
09/05/2020 12:43:52 PM,41.883,,,,,,
09/05/2020 01:43:52 PM,42.833,,,,,,
09/05/2020 02:43:52 PM,44.319,,,,,,
09/05/2020 03:43:52 PM,43.799,,,,,,
09/05/2020 04:43:52 PM,42.684,,,,,,
09/05/2020 05:43:52 PM,36.769,,,,,,
09/05/2020 06:43:52 PM,28.072,,,,,,
09/05/2020 07:43:52 PM,22.178,,,,,,
09/05/2020 08:43:52 PM,17.415,,,,,,
09/05/2020 09:43:52 PM,15.533,,,,,,
09/05/2020 10:43:52 PM,14.074,,,,,,
09/05/2020 11:43:52 PM,12.992,,,,,,
09/06/2020 12:43:52 AM,12.219,,,,,,
09/06/2020 01:43:52 AM,11.565,,,,,,
09/06/2020 02:43:52 AM,10.907,,,,,,
09/06/2020 03:43:52 AM,10.980,,,,,,
09/06/2020 04:43:52 AM,10.907,,,,,,
09/06/2020 05:43:52 AM,10.785,,,,,,
09/06/2020 06:43:52 AM,10.492,,,,,,
09/06/2020 07:43:52 AM,10.149,,,,,,
09/06/2020 08:43:52 AM,10.565,,,,,,
09/06/2020 09:43:52 AM,11.248,,,,,,
09/06/2020 10:43:52 AM,11.248,,,,,,
09/06/2020 11:43:52 AM,32.253,,,,,,
09/06/2020 12:43:52 PM,33.626,,,,,,
09/06/2020 01:43:52 PM,39.488,,,,,,
09/06/2020 02:43:52 PM,36.933,,,,,,
09/06/2020 03:43:52 PM,33.235,,,,,,
09/06/2020 04:43:52 PM,35.128,,,,,,
09/06/2020 05:43:52 PM,21.056,,,,,,
09/06/2020 06:43:52 PM,22.896,,,,,,
09/06/2020 07:43:52 PM,21.652,,,,,,
09/06/2020 08:43:52 PM,16.725,,,,,,
09/06/2020 09:43:52 PM,14.529,,,,,,
09/06/2020 10:43:52 PM,13.978,,,,,,
09/06/2020 11:43:52 PM,12.727,,,,,,
09/07/2020 12:43:52 AM,11.953,,,,,,
09/07/2020 01:43:52 AM,11.370,,,,,,
09/07/2020 02:43:52 AM,11.175,,,,,,
09/07/2020 03:43:52 AM,10.736,,,,,,
09/07/2020 04:43:52 AM,10.443,,,,,,
09/07/2020 05:43:52 AM,10.296,,,,,,
09/07/2020 06:43:52 AM,10.001,,,,,,
09/07/2020 07:43:52 AM,9.706,,,,,,
09/07/2020 08:43:52 AM,10.247,,,,,,
09/07/2020 09:43:52 AM,11.029,,,,,,
09/07/2020 10:43:52 AM,11.297,,,,,,
09/07/2020 11:43:52 AM,31.077,,,,,,
09/07/2020 12:43:52 PM,37.755,,,,,,
09/07/2020 01:43:52 PM,39.290,,,,,,
09/07/2020 02:43:52 PM,41.648,,,,,,
09/07/2020 03:43:52 PM,35.555,,,,,,
09/07/2020 04:43:52 PM,34.492,,,,,,
09/07/2020 05:43:52 PM,28.072,,,,,,
09/07/2020 06:43:52 PM,23.521,,,,,,
09/07/2020 07:43:52 PM,20.913,,,,,,
09/07/2020 08:43:52 PM,15.986,,,,,,
09/07/2020 09:43:52 PM,13.834,,,,,,
09/07/2020 10:43:52 PM,13.233,,,,,,
