"Plot Title: P35"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772574)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","Good Battery","End Of File"
01/15/2018 08:30:23 AM,-0.620,,,,,,
01/15/2018 09:30:23 AM,-0.620,,,,,,
01/15/2018 10:30:23 AM,-0.620,,,,,,
01/15/2018 11:30:23 AM,-0.620,,,,,,
01/15/2018 12:30:23 PM,-0.620,,,,,,
01/15/2018 01:30:23 PM,-0.620,,,,,,
01/15/2018 02:30:23 PM,-0.620,,,,,,
01/15/2018 03:30:23 PM,-0.620,,,,,,
01/15/2018 04:30:23 PM,-0.648,,,,,,
01/15/2018 05:30:23 PM,-0.648,,,,,,
01/15/2018 06:30:23 PM,-0.648,,,,,,
01/15/2018 07:30:23 PM,-0.648,,,,,,
01/15/2018 08:30:23 PM,-0.648,,,,,,
01/15/2018 09:30:23 PM,-0.648,,,,,,
01/15/2018 10:30:23 PM,-0.648,,,,,,
01/15/2018 11:30:23 PM,-0.676,,,,,,
01/16/2018 12:30:23 AM,-0.676,,,,,,
01/16/2018 01:30:23 AM,-0.676,,,,,,
01/16/2018 02:30:23 AM,-0.676,,,,,,
01/16/2018 03:30:23 AM,-0.676,,,,,,
01/16/2018 04:30:23 AM,-0.676,,,,,,
01/16/2018 05:30:23 AM,-0.676,,,,,,
01/16/2018 06:30:23 AM,-0.676,,,,,,
01/16/2018 07:30:23 AM,-0.676,,,,,,
01/16/2018 08:30:23 AM,-0.676,,,,,,
01/16/2018 09:30:23 AM,-0.676,,,,,,
01/16/2018 10:30:23 AM,-0.704,,,,,,
01/16/2018 11:30:23 AM,-0.704,,,,,,
01/16/2018 12:30:23 PM,-0.704,,,,,,
01/16/2018 01:30:23 PM,-0.704,,,,,,
01/16/2018 02:30:23 PM,-0.704,,,,,,
01/16/2018 03:30:23 PM,-0.704,,,,,,
01/16/2018 04:30:23 PM,-0.704,,,,,,
01/16/2018 05:30:23 PM,-0.676,,,,,,
01/16/2018 06:30:23 PM,-0.676,,,,,,
01/16/2018 07:30:23 PM,-0.676,,,,,,
01/16/2018 08:30:23 PM,-0.676,,,,,,
01/16/2018 09:30:23 PM,-0.676,,,,,,
01/16/2018 10:30:23 PM,-0.676,,,,,,
01/16/2018 11:30:23 PM,-0.676,,,,,,
01/17/2018 12:30:23 AM,-0.648,,,,,,
01/17/2018 01:30:23 AM,-0.648,,,,,,
01/17/2018 02:30:23 AM,-0.648,,,,,,
01/17/2018 03:30:23 AM,-0.620,,,,,,
01/17/2018 04:30:23 AM,-0.620,,,,,,
01/17/2018 05:30:23 AM,-0.620,,,,,,
01/17/2018 06:30:23 AM,-0.620,,,,,,
01/17/2018 07:30:23 AM,-0.591,,,,,,
01/17/2018 08:30:23 AM,-0.591,,,,,,
01/17/2018 09:30:23 AM,-0.591,,,,,,
01/17/2018 10:30:23 AM,-0.563,,,,,,
01/17/2018 11:30:23 AM,-0.563,,,,,,
01/17/2018 12:30:23 PM,-0.563,,,,,,
01/17/2018 01:30:23 PM,-0.563,,,,,,
01/17/2018 02:30:23 PM,-0.563,,,,,,
01/17/2018 03:30:23 PM,-0.563,,,,,,
01/17/2018 04:30:23 PM,-0.535,,,,,,
01/17/2018 05:30:23 PM,-0.535,,,,,,
01/17/2018 06:30:23 PM,-0.535,,,,,,
01/17/2018 07:30:23 PM,-0.535,,,,,,
01/17/2018 08:30:23 PM,-0.535,,,,,,
01/17/2018 09:30:23 PM,-0.535,,,,,,
01/17/2018 10:30:23 PM,-0.535,,,,,,
01/17/2018 11:30:23 PM,-0.507,,,,,,
01/18/2018 12:30:23 AM,-0.507,,,,,,
01/18/2018 01:30:23 AM,-0.507,,,,,,
01/18/2018 02:30:23 AM,-0.507,,,,,,
01/18/2018 03:30:23 AM,-0.507,,,,,,
01/18/2018 04:30:23 AM,-0.507,,,,,,
01/18/2018 05:30:23 AM,-0.507,,,,,,
01/18/2018 06:30:23 AM,-0.507,,,,,,
01/18/2018 07:30:23 AM,-0.507,,,,,,
01/18/2018 08:30:23 AM,-0.507,,,,,,
01/18/2018 09:30:23 AM,-0.507,,,,,,
01/18/2018 10:30:23 AM,-0.507,,,,,,
01/18/2018 11:30:23 AM,-0.507,,,,,,
01/18/2018 12:30:23 PM,-0.507,,,,,,
01/18/2018 01:30:23 PM,-0.507,,,,,,
01/18/2018 02:30:23 PM,-0.507,,,,,,
01/18/2018 03:30:23 PM,-0.507,,,,,,
01/18/2018 04:30:23 PM,-0.507,,,,,,
01/18/2018 05:30:23 PM,-0.507,,,,,,
01/18/2018 06:30:23 PM,-0.507,,,,,,
01/18/2018 07:30:23 PM,-0.507,,,,,,
01/18/2018 08:30:23 PM,-0.507,,,,,,
01/18/2018 09:30:23 PM,-0.507,,,,,,
01/18/2018 10:30:23 PM,-0.479,,,,,,
01/18/2018 11:30:23 PM,-0.479,,,,,,
01/19/2018 12:30:23 AM,-0.479,,,,,,
01/19/2018 01:30:23 AM,-0.479,,,,,,
01/19/2018 02:30:23 AM,-0.451,,,,,,
01/19/2018 03:30:23 AM,-0.451,,,,,,
01/19/2018 04:30:23 AM,-0.451,,,,,,
01/19/2018 05:30:23 AM,-0.451,,,,,,
01/19/2018 06:30:23 AM,-0.451,,,,,,
01/19/2018 07:30:23 AM,-0.423,,,,,,
01/19/2018 08:30:23 AM,-0.423,,,,,,
01/19/2018 09:30:23 AM,-0.423,,,,,,
01/19/2018 10:30:23 AM,-0.423,,,,,,
01/19/2018 11:30:23 AM,-0.395,,,,,,
01/19/2018 12:30:23 PM,-0.395,,,,,,
01/19/2018 01:30:23 PM,-0.395,,,,,,
01/19/2018 02:30:23 PM,-0.395,,,,,,
01/19/2018 03:30:23 PM,-0.395,,,,,,
01/19/2018 04:30:23 PM,-0.395,,,,,,
01/19/2018 05:30:23 PM,-0.395,,,,,,
01/19/2018 06:30:23 PM,-0.395,,,,,,
01/19/2018 07:30:23 PM,-0.395,,,,,,
01/19/2018 08:30:23 PM,-0.395,,,,,,
01/19/2018 09:30:23 PM,-0.395,,,,,,
01/19/2018 10:30:23 PM,-0.395,,,,,,
01/19/2018 11:30:23 PM,-0.395,,,,,,
01/20/2018 12:30:23 AM,-0.395,,,,,,
01/20/2018 01:30:23 AM,-0.395,,,,,,
01/20/2018 02:30:23 AM,-0.395,,,,,,
01/20/2018 03:30:23 AM,-0.395,,,,,,
01/20/2018 04:30:23 AM,-0.395,,,,,,
01/20/2018 05:30:23 AM,-0.395,,,,,,
01/20/2018 06:30:23 AM,-0.395,,,,,,
01/20/2018 07:30:23 AM,-0.395,,,,,,
01/20/2018 08:30:23 AM,-0.395,,,,,,
01/20/2018 09:30:23 AM,-0.395,,,,,,
01/20/2018 10:30:23 AM,-0.395,,,,,,
01/20/2018 11:30:23 AM,-0.395,,,,,,
01/20/2018 12:30:23 PM,-0.423,,,,,,
01/20/2018 01:30:23 PM,-0.423,,,,,,
01/20/2018 02:30:23 PM,-0.423,,,,,,
01/20/2018 03:30:23 PM,-0.423,,,,,,
01/20/2018 04:30:23 PM,-0.423,,,,,,
01/20/2018 05:30:23 PM,-0.423,,,,,,
01/20/2018 06:30:23 PM,-0.423,,,,,,
01/20/2018 07:30:23 PM,-0.451,,,,,,
01/20/2018 08:30:23 PM,-0.451,,,,,,
01/20/2018 09:30:23 PM,-0.451,,,,,,
01/20/2018 10:30:23 PM,-0.451,,,,,,
01/20/2018 11:30:23 PM,-0.451,,,,,,
01/21/2018 12:30:23 AM,-0.451,,,,,,
01/21/2018 01:30:23 AM,-0.451,,,,,,
01/21/2018 02:30:23 AM,-0.451,,,,,,
01/21/2018 03:30:23 AM,-0.451,,,,,,
01/21/2018 04:30:23 AM,-0.451,,,,,,
01/21/2018 05:30:23 AM,-0.451,,,,,,
01/21/2018 06:30:23 AM,-0.451,,,,,,
01/21/2018 07:30:23 AM,-0.451,,,,,,
01/21/2018 08:30:23 AM,-0.451,,,,,,
01/21/2018 09:30:23 AM,-0.451,,,,,,
01/21/2018 10:30:23 AM,-0.451,,,,,,
01/21/2018 11:30:23 AM,-0.451,,,,,,
01/21/2018 12:30:23 PM,-0.451,,,,,,
01/21/2018 01:30:23 PM,-0.451,,,,,,
01/21/2018 02:30:23 PM,-0.451,,,,,,
01/21/2018 03:30:23 PM,-0.451,,,,,,
01/21/2018 04:30:23 PM,-0.451,,,,,,
01/21/2018 05:30:23 PM,-0.451,,,,,,
01/21/2018 06:30:23 PM,-0.451,,,,,,
01/21/2018 07:30:23 PM,-0.451,,,,,,
01/21/2018 08:30:23 PM,-0.423,,,,,,
01/21/2018 09:30:23 PM,-0.423,,,,,,
01/21/2018 10:30:23 PM,-0.423,,,,,,
01/21/2018 11:30:23 PM,-0.423,,,,,,
01/22/2018 12:30:23 AM,-0.423,,,,,,
01/22/2018 01:30:23 AM,-0.423,,,,,,
01/22/2018 02:30:23 AM,-0.423,,,,,,
01/22/2018 03:30:23 AM,-0.423,,,,,,
01/22/2018 04:30:23 AM,-0.423,,,,,,
01/22/2018 05:30:23 AM,-0.423,,,,,,
01/22/2018 06:30:23 AM,-0.423,,,,,,
01/22/2018 07:30:23 AM,-0.423,,,,,,
01/22/2018 08:30:23 AM,-0.423,,,,,,
01/22/2018 09:30:23 AM,-0.423,,,,,,
01/22/2018 10:30:23 AM,-0.423,,,,,,
01/22/2018 11:30:23 AM,-0.423,,,,,,
01/22/2018 12:30:23 PM,-0.423,,,,,,
01/22/2018 01:30:23 PM,-0.423,,,,,,
01/22/2018 02:30:23 PM,-0.423,,,,,,
01/22/2018 03:30:23 PM,-0.423,,,,,,
01/22/2018 04:30:23 PM,-0.423,,,,,,
01/22/2018 05:30:23 PM,-0.423,,,,,,
01/22/2018 06:30:23 PM,-0.423,,,,,,
01/22/2018 07:30:23 PM,-0.423,,,,,,
01/22/2018 08:30:23 PM,-0.423,,,,,,
01/22/2018 09:30:23 PM,-0.423,,,,,,
01/22/2018 10:30:23 PM,-0.423,,,,,,
01/22/2018 11:30:23 PM,-0.423,,,,,,
01/23/2018 12:30:23 AM,-0.395,,,,,,
01/23/2018 01:30:23 AM,-0.395,,,,,,
01/23/2018 02:30:23 AM,-0.395,,,,,,
01/23/2018 03:30:23 AM,-0.395,,,,,,
01/23/2018 04:30:23 AM,-0.395,,,,,,
01/23/2018 05:30:23 AM,-0.395,,,,,,
01/23/2018 06:30:23 AM,-0.395,,,,,,
01/23/2018 07:30:23 AM,-0.395,,,,,,
01/23/2018 08:30:23 AM,-0.395,,,,,,
01/23/2018 09:30:23 AM,-0.395,,,,,,
01/23/2018 10:30:23 AM,-0.395,,,,,,
01/23/2018 11:30:23 AM,-0.395,,,,,,
01/23/2018 12:30:23 PM,-0.395,,,,,,
01/23/2018 01:30:23 PM,-0.395,,,,,,
01/23/2018 02:30:23 PM,-0.395,,,,,,
01/23/2018 03:30:23 PM,-0.395,,,,,,
01/23/2018 04:30:23 PM,-0.395,,,,,,
01/23/2018 05:30:23 PM,-0.395,,,,,,
01/23/2018 06:30:23 PM,-0.395,,,,,,
01/23/2018 07:30:23 PM,-0.395,,,,,,
01/23/2018 08:30:23 PM,-0.395,,,,,,
01/23/2018 09:30:23 PM,-0.395,,,,,,
01/23/2018 10:30:23 PM,-0.395,,,,,,
01/23/2018 11:30:23 PM,-0.395,,,,,,
01/24/2018 12:30:23 AM,-0.395,,,,,,
01/24/2018 01:30:23 AM,-0.395,,,,,,
01/24/2018 02:30:23 AM,-0.395,,,,,,
01/24/2018 03:30:23 AM,-0.395,,,,,,
01/24/2018 04:30:23 AM,-0.395,,,,,,
01/24/2018 05:30:23 AM,-0.395,,,,,,
01/24/2018 06:30:23 AM,-0.395,,,,,,
01/24/2018 07:30:23 AM,-0.395,,,,,,
01/24/2018 08:30:23 AM,-0.395,,,,,,
01/24/2018 09:30:23 AM,-0.395,,,,,,
01/24/2018 10:30:23 AM,-0.395,,,,,,
01/24/2018 11:30:23 AM,-0.395,,,,,,
01/24/2018 12:30:23 PM,-0.395,,,,,,
01/24/2018 01:30:23 PM,-0.395,,,,,,
01/24/2018 02:30:23 PM,-0.395,,,,,,
01/24/2018 03:30:23 PM,-0.395,,,,,,
01/24/2018 04:30:23 PM,-0.395,,,,,,
01/24/2018 05:30:23 PM,-0.395,,,,,,
01/24/2018 06:30:23 PM,-0.395,,,,,,
01/24/2018 07:30:23 PM,-0.395,,,,,,
01/24/2018 08:30:23 PM,-0.395,,,,,,
01/24/2018 09:30:23 PM,-0.395,,,,,,
01/24/2018 10:30:23 PM,-0.395,,,,,,
01/24/2018 11:30:23 PM,-0.395,,,,,,
01/25/2018 12:30:23 AM,-0.395,,,,,,
01/25/2018 01:30:23 AM,-0.395,,,,,,
01/25/2018 02:30:23 AM,-0.395,,,,,,
01/25/2018 03:30:23 AM,-0.395,,,,,,
01/25/2018 04:30:23 AM,-0.395,,,,,,
01/25/2018 05:30:23 AM,-0.395,,,,,,
01/25/2018 06:30:23 AM,-0.395,,,,,,
01/25/2018 07:30:23 AM,-0.395,,,,,,
01/25/2018 08:30:23 AM,-0.395,,,,,,
01/25/2018 09:30:23 AM,-0.395,,,,,,
01/25/2018 10:30:23 AM,-0.395,,,,,,
01/25/2018 11:30:23 AM,-0.395,,,,,,
01/25/2018 12:30:23 PM,-0.395,,,,,,
01/25/2018 01:30:23 PM,-0.395,,,,,,
01/25/2018 02:30:23 PM,-0.395,,,,,,
01/25/2018 03:30:23 PM,-0.395,,,,,,
01/25/2018 04:30:23 PM,-0.395,,,,,,
01/25/2018 05:30:23 PM,-0.395,,,,,,
01/25/2018 06:30:23 PM,-0.395,,,,,,
01/25/2018 07:30:23 PM,-0.395,,,,,,
01/25/2018 08:30:23 PM,-0.395,,,,,,
01/25/2018 09:30:23 PM,-0.395,,,,,,
01/25/2018 10:30:23 PM,-0.395,,,,,,
01/25/2018 11:30:23 PM,-0.395,,,,,,
01/26/2018 12:30:23 AM,-0.227,,,,,,
01/26/2018 01:30:23 AM,-0.227,,,,,,
01/26/2018 02:30:23 AM,-0.227,,,,,,
01/26/2018 03:30:23 AM,-0.227,,,,,,
01/26/2018 04:30:23 AM,-0.255,,,,,,
01/26/2018 05:30:23 AM,-0.283,,,,,,
01/26/2018 06:30:23 AM,-0.283,,,,,,
01/26/2018 07:30:23 AM,-0.311,,,,,,
01/26/2018 08:30:23 AM,-0.311,,,,,,
01/26/2018 09:30:23 AM,-0.311,,,,,,
01/26/2018 10:30:23 AM,-0.311,,,,,,
01/26/2018 11:30:23 AM,-0.311,,,,,,
01/26/2018 12:30:23 PM,-0.311,,,,,,
01/26/2018 01:30:23 PM,-0.311,,,,,,
01/26/2018 02:30:23 PM,-0.311,,,,,,
01/26/2018 03:30:23 PM,-0.311,,,,,,
01/26/2018 04:30:23 PM,-0.311,,,,,,
01/26/2018 05:30:23 PM,-0.311,,,,,,
01/26/2018 06:30:23 PM,-0.311,,,,,,
01/26/2018 07:30:23 PM,-0.311,,,,,,
01/26/2018 08:30:23 PM,-0.311,,,,,,
01/26/2018 09:30:23 PM,-0.311,,,,,,
01/26/2018 10:30:23 PM,-0.311,,,,,,
01/26/2018 11:30:23 PM,-0.311,,,,,,
01/27/2018 12:30:23 AM,-0.311,,,,,,
01/27/2018 01:30:23 AM,-0.311,,,,,,
01/27/2018 02:30:23 AM,-0.311,,,,,,
01/27/2018 03:30:23 AM,-0.339,,,,,,
01/27/2018 04:30:23 AM,-0.339,,,,,,
01/27/2018 05:30:23 AM,-0.339,,,,,,
01/27/2018 06:30:23 AM,-0.339,,,,,,
01/27/2018 07:30:23 AM,-0.339,,,,,,
01/27/2018 08:30:23 AM,-0.339,,,,,,
01/27/2018 09:30:23 AM,-0.339,,,,,,
01/27/2018 10:30:23 AM,-0.339,,,,,,
01/27/2018 11:30:23 AM,-0.339,,,,,,
01/27/2018 12:30:23 PM,-0.339,,,,,,
01/27/2018 01:30:23 PM,-0.339,,,,,,
01/27/2018 02:30:23 PM,-0.339,,,,,,
01/27/2018 03:30:23 PM,-0.339,,,,,,
01/27/2018 04:30:23 PM,-0.339,,,,,,
01/27/2018 05:30:23 PM,-0.339,,,,,,
01/27/2018 06:30:23 PM,-0.339,,,,,,
01/27/2018 07:30:23 PM,-0.339,,,,,,
01/27/2018 08:30:23 PM,-0.395,,,,,,
01/27/2018 09:30:23 PM,-0.395,,,,,,
01/27/2018 10:30:23 PM,-0.395,,,,,,
01/27/2018 11:30:23 PM,-0.395,,,,,,
01/28/2018 12:30:23 AM,-0.395,,,,,,
01/28/2018 01:30:23 AM,-0.395,,,,,,
01/28/2018 02:30:23 AM,-0.395,,,,,,
01/28/2018 03:30:23 AM,-0.395,,,,,,
01/28/2018 04:30:23 AM,-0.395,,,,,,
01/28/2018 05:30:23 AM,-0.395,,,,,,
01/28/2018 06:30:23 AM,-0.395,,,,,,
01/28/2018 07:30:23 AM,-0.395,,,,,,
01/28/2018 08:30:23 AM,-0.395,,,,,,
01/28/2018 09:30:23 AM,-0.395,,,,,,
01/28/2018 10:30:23 AM,-0.395,,,,,,
01/28/2018 11:30:23 AM,-0.395,,,,,,
01/28/2018 12:30:23 PM,-0.395,,,,,,
01/28/2018 01:30:23 PM,-0.395,,,,,,
01/28/2018 02:30:23 PM,-0.395,,,,,,
01/28/2018 03:30:23 PM,-0.395,,,,,,
01/28/2018 04:30:23 PM,-0.395,,,,,,
01/28/2018 05:30:23 PM,-0.395,,,,,,
01/28/2018 06:30:23 PM,-0.395,,,,,,
01/28/2018 07:30:23 PM,-0.395,,,,,,
01/28/2018 08:30:23 PM,-0.395,,,,,,
01/28/2018 09:30:23 PM,-0.395,,,,,,
01/28/2018 10:30:23 PM,-0.395,,,,,,
01/28/2018 11:30:23 PM,-0.395,,,,,,
01/29/2018 12:30:23 AM,-0.395,,,,,,
01/29/2018 01:30:23 AM,-0.395,,,,,,
01/29/2018 02:30:23 AM,-0.395,,,,,,
01/29/2018 03:30:23 AM,-0.395,,,,,,
01/29/2018 04:30:23 AM,-0.395,,,,,,
01/29/2018 05:30:23 AM,-0.395,,,,,,
01/29/2018 06:30:23 AM,-0.395,,,,,,
01/29/2018 07:30:23 AM,-0.395,,,,,,
01/29/2018 08:30:23 AM,-0.395,,,,,,
01/29/2018 09:30:23 AM,-0.395,,,,,,
01/29/2018 10:30:23 AM,-0.395,,,,,,
01/29/2018 11:30:23 AM,-0.395,,,,,,
01/29/2018 12:30:23 PM,-0.395,,,,,,
01/29/2018 01:30:23 PM,-0.395,,,,,,
01/29/2018 02:30:23 PM,-0.395,,,,,,
01/29/2018 03:30:23 PM,-0.339,,,,,,
01/29/2018 04:30:23 PM,-0.339,,,,,,
01/29/2018 05:30:23 PM,-0.339,,,,,,
01/29/2018 06:30:23 PM,-0.339,,,,,,
01/29/2018 07:30:23 PM,-0.339,,,,,,
01/29/2018 08:30:23 PM,-0.339,,,,,,
01/29/2018 09:30:23 PM,-0.311,,,,,,
01/29/2018 10:30:23 PM,-0.311,,,,,,
01/29/2018 11:30:23 PM,-0.311,,,,,,
01/30/2018 12:30:23 AM,-0.339,,,,,,
01/30/2018 01:30:23 AM,-0.339,,,,,,
01/30/2018 02:30:23 AM,-0.339,,,,,,
01/30/2018 03:30:23 AM,-0.339,,,,,,
01/30/2018 04:30:23 AM,-0.339,,,,,,
01/30/2018 05:30:23 AM,-0.339,,,,,,
01/30/2018 06:30:23 AM,-0.395,,,,,,
01/30/2018 07:30:23 AM,-0.395,,,,,,
01/30/2018 08:30:23 AM,-0.395,,,,,,
01/30/2018 09:30:23 AM,-0.395,,,,,,
01/30/2018 10:30:23 AM,-0.395,,,,,,
01/30/2018 11:30:23 AM,-0.395,,,,,,
01/30/2018 12:30:23 PM,-0.395,,,,,,
01/30/2018 01:30:23 PM,-0.395,,,,,,
01/30/2018 02:30:23 PM,-0.395,,,,,,
01/30/2018 03:30:23 PM,-0.395,,,,,,
01/30/2018 04:30:23 PM,-0.395,,,,,,
01/30/2018 05:30:23 PM,-0.395,,,,,,
01/30/2018 06:30:23 PM,-0.395,,,,,,
01/30/2018 07:30:23 PM,-0.395,,,,,,
01/30/2018 08:30:23 PM,-0.395,,,,,,
01/30/2018 09:30:23 PM,-0.395,,,,,,
01/30/2018 10:30:23 PM,-0.395,,,,,,
01/30/2018 11:30:23 PM,-0.395,,,,,,
01/31/2018 12:30:23 AM,-0.395,,,,,,
01/31/2018 01:30:23 AM,-0.395,,,,,,
01/31/2018 02:30:23 AM,-0.395,,,,,,
01/31/2018 03:30:23 AM,-0.395,,,,,,
01/31/2018 04:30:23 AM,-0.395,,,,,,
01/31/2018 05:30:23 AM,-0.395,,,,,,
01/31/2018 06:30:23 AM,-0.395,,,,,,
01/31/2018 07:30:23 AM,-0.395,,,,,,
01/31/2018 08:30:23 AM,-0.395,,,,,,
01/31/2018 09:30:23 AM,-0.395,,,,,,
01/31/2018 10:30:23 AM,-0.395,,,,,,
01/31/2018 11:30:23 AM,-0.395,,,,,,
01/31/2018 12:30:23 PM,-0.395,,,,,,
01/31/2018 01:30:23 PM,-0.395,,,,,,
01/31/2018 02:30:23 PM,-0.395,,,,,,
01/31/2018 03:30:23 PM,-0.339,,,,,,
01/31/2018 04:30:23 PM,-0.339,,,,,,
01/31/2018 05:30:23 PM,-0.339,,,,,,
01/31/2018 06:30:23 PM,-0.311,,,,,,
01/31/2018 07:30:23 PM,-0.311,,,,,,
01/31/2018 08:30:23 PM,-0.311,,,,,,
01/31/2018 09:30:23 PM,-0.283,,,,,,
01/31/2018 10:30:23 PM,-0.283,,,,,,
01/31/2018 11:30:23 PM,-0.283,,,,,,
02/01/2018 12:30:23 AM,-0.283,,,,,,
02/01/2018 01:30:23 AM,-0.283,,,,,,
02/01/2018 02:30:23 AM,-0.283,,,,,,
02/01/2018 03:30:23 AM,-0.283,,,,,,
02/01/2018 04:30:23 AM,-0.283,,,,,,
02/01/2018 05:30:23 AM,-0.283,,,,,,
02/01/2018 06:30:23 AM,-0.255,,,,,,
02/01/2018 07:30:23 AM,-0.255,,,,,,
02/01/2018 08:30:23 AM,-0.255,,,,,,
02/01/2018 09:30:23 AM,-0.255,,,,,,
02/01/2018 10:30:23 AM,-0.255,,,,,,
02/01/2018 11:30:23 AM,-0.255,,,,,,
02/01/2018 12:30:23 PM,-0.255,,,,,,
02/01/2018 01:30:23 PM,-0.255,,,,,,
02/01/2018 02:30:23 PM,-0.255,,,,,,
02/01/2018 03:30:23 PM,-0.255,,,,,,
02/01/2018 04:30:23 PM,-0.255,,,,,,
02/01/2018 05:30:23 PM,-0.255,,,,,,
02/01/2018 06:30:23 PM,-0.283,,,,,,
02/01/2018 07:30:23 PM,-0.283,,,,,,
02/01/2018 08:30:23 PM,-0.255,,,,,,
02/01/2018 09:30:23 PM,-0.255,,,,,,
02/01/2018 10:30:23 PM,-0.255,,,,,,
02/01/2018 11:30:23 PM,-0.255,,,,,,
02/02/2018 12:30:23 AM,-0.283,,,,,,
02/02/2018 01:30:23 AM,-0.255,,,,,,
02/02/2018 02:30:23 AM,-0.283,,,,,,
02/02/2018 03:30:23 AM,-0.283,,,,,,
02/02/2018 04:30:23 AM,-0.283,,,,,,
02/02/2018 05:30:23 AM,-0.283,,,,,,
02/02/2018 06:30:23 AM,-0.283,,,,,,
02/02/2018 07:30:23 AM,-0.283,,,,,,
02/02/2018 08:30:23 AM,-0.283,,,,,,
02/02/2018 09:30:23 AM,-0.283,,,,,,
02/02/2018 10:30:23 AM,-0.283,,,,,,
02/02/2018 11:30:23 AM,-0.283,,,,,,
02/02/2018 12:30:23 PM,-0.283,,,,,,
02/02/2018 01:30:23 PM,-0.283,,,,,,
02/02/2018 02:30:23 PM,-0.283,,,,,,
02/02/2018 03:30:23 PM,-0.283,,,,,,
02/02/2018 04:30:23 PM,-0.283,,,,,,
02/02/2018 05:30:23 PM,-0.283,,,,,,
02/02/2018 06:30:23 PM,-0.283,,,,,,
02/02/2018 07:30:23 PM,-0.283,,,,,,
02/02/2018 08:30:23 PM,-0.283,,,,,,
02/02/2018 09:30:23 PM,-0.283,,,,,,
02/02/2018 10:30:23 PM,-0.283,,,,,,
02/02/2018 11:30:23 PM,-0.283,,,,,,
02/03/2018 12:30:23 AM,-0.283,,,,,,
02/03/2018 01:30:23 AM,-0.283,,,,,,
02/03/2018 02:30:23 AM,-0.283,,,,,,
02/03/2018 03:30:23 AM,-0.283,,,,,,
02/03/2018 04:30:23 AM,-0.283,,,,,,
02/03/2018 05:30:23 AM,-0.283,,,,,,
02/03/2018 06:30:23 AM,-0.283,,,,,,
02/03/2018 07:30:23 AM,-0.283,,,,,,
02/03/2018 08:30:23 AM,-0.283,,,,,,
02/03/2018 09:30:23 AM,-0.283,,,,,,
02/03/2018 10:30:23 AM,-0.283,,,,,,
02/03/2018 11:30:23 AM,-0.283,,,,,,
02/03/2018 12:30:23 PM,-0.283,,,,,,
02/03/2018 01:30:23 PM,-0.283,,,,,,
02/03/2018 02:30:23 PM,-0.283,,,,,,
02/03/2018 03:30:23 PM,-0.283,,,,,,
02/03/2018 04:30:23 PM,-0.283,,,,,,
02/03/2018 05:30:23 PM,-0.283,,,,,,
02/03/2018 06:30:23 PM,-0.283,,,,,,
02/03/2018 07:30:23 PM,-0.283,,,,,,
02/03/2018 08:30:23 PM,-0.311,,,,,,
02/03/2018 09:30:23 PM,-0.311,,,,,,
02/03/2018 10:30:23 PM,-0.311,,,,,,
02/03/2018 11:30:23 PM,-0.311,,,,,,
02/04/2018 12:30:23 AM,-0.311,,,,,,
02/04/2018 01:30:23 AM,-0.311,,,,,,
02/04/2018 02:30:23 AM,-0.311,,,,,,
02/04/2018 03:30:23 AM,-0.311,,,,,,
02/04/2018 04:30:23 AM,-0.311,,,,,,
02/04/2018 05:30:23 AM,-0.311,,,,,,
02/04/2018 06:30:23 AM,-0.311,,,,,,
02/04/2018 07:30:23 AM,-0.339,,,,,,
02/04/2018 08:30:23 AM,-0.339,,,,,,
02/04/2018 09:30:23 AM,-0.339,,,,,,
02/04/2018 10:30:23 AM,-0.339,,,,,,
02/04/2018 11:30:23 AM,-0.339,,,,,,
02/04/2018 12:30:23 PM,-0.339,,,,,,
02/04/2018 01:30:23 PM,-0.339,,,,,,
02/04/2018 02:30:23 PM,-0.339,,,,,,
02/04/2018 03:30:23 PM,-0.339,,,,,,
02/04/2018 04:30:23 PM,-0.339,,,,,,
02/04/2018 05:30:23 PM,-0.339,,,,,,
02/04/2018 06:30:23 PM,-0.339,,,,,,
02/04/2018 07:30:23 PM,-0.339,,,,,,
02/04/2018 08:30:23 PM,-0.339,,,,,,
02/04/2018 09:30:23 PM,-0.339,,,,,,
02/04/2018 10:30:23 PM,-0.311,,,,,,
02/04/2018 11:30:23 PM,-0.311,,,,,,
02/05/2018 12:30:23 AM,-0.311,,,,,,
02/05/2018 01:30:23 AM,-0.311,,,,,,
02/05/2018 02:30:23 AM,-0.311,,,,,,
02/05/2018 03:30:23 AM,-0.311,,,,,,
02/05/2018 04:30:23 AM,-0.311,,,,,,
02/05/2018 05:30:23 AM,-0.311,,,,,,
02/05/2018 06:30:23 AM,-0.283,,,,,,
02/05/2018 07:30:23 AM,-0.283,,,,,,
02/05/2018 08:30:23 AM,-0.283,,,,,,
02/05/2018 09:30:23 AM,-0.283,,,,,,
02/05/2018 10:30:23 AM,-0.283,,,,,,
02/05/2018 11:30:23 AM,-0.283,,,,,,
02/05/2018 12:30:23 PM,-0.283,,,,,,
02/05/2018 01:30:23 PM,-0.283,,,,,,
02/05/2018 02:30:23 PM,-0.283,,,,,,
02/05/2018 03:30:23 PM,-0.283,,,,,,
02/05/2018 04:30:23 PM,-0.283,,,,,,
02/05/2018 05:30:23 PM,-0.283,,,,,,
02/05/2018 06:30:23 PM,-0.283,,,,,,
