"Plot Title: P21"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9761956)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
05/30/2019 03:29:01 AM,9.928,,,,,
05/30/2019 04:29:01 AM,9.608,,,,,
05/30/2019 05:29:01 AM,9.213,,,,,
05/30/2019 06:29:01 AM,8.965,,,,,
05/30/2019 07:29:01 AM,8.767,,,,,
05/30/2019 08:29:01 AM,8.965,,,,,
05/30/2019 09:29:01 AM,9.213,,,,,
05/30/2019 10:29:01 AM,9.509,,,,,
05/30/2019 11:29:01 AM,9.977,,,,,
05/30/2019 12:29:01 PM,10.541,,,,,
05/30/2019 01:29:01 PM,11.175,,,,,
05/30/2019 02:29:01 PM,11.807,,,,,
05/30/2019 03:29:01 PM,12.534,,,,,
05/30/2019 04:29:01 PM,13.762,,,,,
05/30/2019 05:29:01 PM,27.308,,,,,
05/30/2019 06:29:01 PM,25.137,,,,,
05/30/2019 07:29:01 PM,22.369,,,,,
05/30/2019 08:29:01 PM,17.962,,,,,
05/30/2019 09:29:01 PM,14.649,,,,,
05/30/2019 10:29:01 PM,12.968,,,,,
05/30/2019 11:29:01 PM,11.953,,,,,
05/31/2019 12:29:01 AM,11.419,,,,,
05/31/2019 01:29:01 AM,10.980,,,,,
05/31/2019 02:29:01 AM,10.516,,,,,
05/31/2019 03:29:01 AM,10.198,,,,,
05/31/2019 04:29:01 AM,10.051,,,,,
05/31/2019 05:29:01 AM,9.756,,,,,
05/31/2019 06:29:01 AM,9.386,,,,,
05/31/2019 07:29:01 AM,9.410,,,,,
05/31/2019 08:29:01 AM,9.485,,,,,
05/31/2019 09:29:01 AM,9.706,,,,,
05/31/2019 10:29:01 AM,9.903,,,,,
05/31/2019 11:29:01 AM,10.394,,,,,
05/31/2019 12:29:01 PM,11.175,,,,,
05/31/2019 01:29:01 PM,12.122,,,,,
05/31/2019 02:29:01 PM,13.016,,,,,
05/31/2019 03:29:01 PM,13.497,,,,,
05/31/2019 04:29:01 PM,14.745,,,,,
05/31/2019 05:29:01 PM,27.554,,,,,
05/31/2019 06:29:01 PM,25.671,,,,,
05/31/2019 07:29:01 PM,22.609,,,,,
05/31/2019 08:29:01 PM,18.176,,,,,
05/31/2019 09:29:01 PM,14.936,,,,,
05/31/2019 10:29:01 PM,13.040,,,,,
05/31/2019 11:29:01 PM,12.340,,,,,
06/01/2019 12:29:01 AM,11.516,,,,,
06/01/2019 01:29:01 AM,11.053,,,,,
06/01/2019 02:29:01 AM,10.638,,,,,
06/01/2019 03:29:01 AM,10.296,,,,,
06/01/2019 04:29:01 AM,10.001,,,,,
06/01/2019 05:29:01 AM,9.829,,,,,
06/01/2019 06:29:01 AM,9.558,,,,,
06/01/2019 07:29:01 AM,9.460,,,,,
06/01/2019 08:29:01 AM,9.460,,,,,
06/01/2019 09:29:01 AM,9.731,,,,,
06/01/2019 10:29:01 AM,10.051,,,,,
06/01/2019 11:29:01 AM,10.687,,,,,
06/01/2019 12:29:01 PM,11.565,,,,,
06/01/2019 01:29:01 PM,12.461,,,,,
06/01/2019 02:29:01 PM,12.727,,,,,
06/01/2019 03:29:01 PM,13.930,,,,,
06/01/2019 04:29:01 PM,15.366,,,,,
06/01/2019 05:29:01 PM,28.891,,,,,
06/01/2019 06:29:01 PM,26.378,,,,,
06/01/2019 07:29:01 PM,23.160,,,,,
06/01/2019 08:29:01 PM,18.794,,,,,
06/01/2019 09:29:01 PM,15.414,,,,,
06/01/2019 10:29:01 PM,13.738,,,,,
06/01/2019 11:29:01 PM,12.896,,,,,
06/02/2019 12:29:01 AM,12.340,,,,,
06/02/2019 01:29:01 AM,11.832,,,,,
06/02/2019 02:29:01 AM,11.419,,,,,
06/02/2019 03:29:01 AM,11.224,,,,,
06/02/2019 04:29:01 AM,10.785,,,,,
06/02/2019 05:29:01 AM,10.247,,,,,
06/02/2019 06:29:01 AM,9.903,,,,,
06/02/2019 07:29:01 AM,9.805,,,,,
06/02/2019 08:29:01 AM,10.124,,,,,
06/02/2019 09:29:01 AM,10.198,,,,,
06/02/2019 10:29:01 AM,10.443,,,,,
06/02/2019 11:29:01 AM,11.102,,,,,
06/02/2019 12:29:01 PM,12.025,,,,,
06/02/2019 01:29:01 PM,12.968,,,,,
06/02/2019 02:29:01 PM,13.762,,,,,
06/02/2019 03:29:01 PM,14.314,,,,,
06/02/2019 04:29:01 PM,16.034,,,,,
06/02/2019 05:29:01 PM,30.394,,,,,
06/02/2019 06:29:01 PM,28.072,,,,,
06/02/2019 07:29:01 PM,24.315,,,,,
06/02/2019 08:29:01 PM,19.603,,,,,
06/02/2019 09:29:01 PM,16.201,,,,,
06/02/2019 10:29:01 PM,14.409,,,,,
06/02/2019 11:29:01 PM,13.353,,,,,
06/03/2019 12:29:01 AM,12.799,,,,,
06/03/2019 01:29:01 AM,12.292,,,,,
06/03/2019 02:29:01 AM,12.147,,,,,
06/03/2019 03:29:01 AM,11.880,,,,,
06/03/2019 04:29:01 AM,11.686,,,,,
06/03/2019 05:29:01 AM,11.443,,,,,
06/03/2019 06:29:01 AM,11.175,,,,,
06/03/2019 07:29:01 AM,10.956,,,,,
06/03/2019 08:29:01 AM,11.029,,,,,
06/03/2019 09:29:01 AM,11.370,,,,,
06/03/2019 10:29:01 AM,11.637,,,,,
06/03/2019 11:29:01 AM,12.437,,,,,
06/03/2019 12:29:01 PM,13.522,,,,,
06/03/2019 01:29:01 PM,15.676,,,,,
06/03/2019 02:29:01 PM,16.058,,,,,
06/03/2019 03:29:01 PM,17.058,,,,,
06/03/2019 04:29:01 PM,17.296,,,,,
06/03/2019 05:29:01 PM,28.841,,,,,
06/03/2019 06:29:01 PM,27.431,,,,,
06/03/2019 07:29:01 PM,24.122,,,,,
06/03/2019 08:29:01 PM,20.222,,,,,
06/03/2019 09:29:01 PM,16.749,,,,,
06/03/2019 10:29:01 PM,14.888,,,,,
06/03/2019 11:29:01 PM,14.098,,,,,
06/04/2019 12:29:01 AM,13.449,,,,,
06/04/2019 01:29:01 AM,12.847,,,,,
06/04/2019 02:29:01 AM,12.582,,,,,
06/04/2019 03:29:01 AM,12.050,,,,,
06/04/2019 04:29:01 AM,11.613,,,,,
06/04/2019 05:29:01 AM,11.127,,,,,
06/04/2019 06:29:01 AM,10.687,,,,,
06/04/2019 07:29:01 AM,10.394,,,,,
06/04/2019 08:29:01 AM,10.492,,,,,
06/04/2019 09:29:01 AM,10.834,,,,,
06/04/2019 10:29:01 AM,11.175,,,,,
06/04/2019 11:29:01 AM,11.613,,,,,
06/04/2019 12:29:01 PM,12.195,,,,,
06/04/2019 01:29:01 PM,12.968,,,,,
06/04/2019 02:29:01 PM,13.546,,,,,
06/04/2019 03:29:01 PM,14.385,,,,,
06/04/2019 04:29:01 PM,15.939,,,,,
06/04/2019 05:29:01 PM,27.998,,,,,
06/04/2019 06:29:01 PM,25.137,,,,,
06/04/2019 07:29:01 PM,22.465,,,,,
06/04/2019 08:29:01 PM,17.582,,,,,
06/04/2019 09:29:01 PM,15.175,,,,,
06/04/2019 10:29:01 PM,13.834,,,,,
06/04/2019 11:29:01 PM,13.040,,,,,
06/05/2019 12:29:01 AM,12.678,,,,,
06/05/2019 01:29:01 AM,12.389,,,,,
06/05/2019 02:29:01 AM,11.929,,,,,
06/05/2019 03:29:01 AM,11.662,,,,,
06/05/2019 04:29:01 AM,11.127,,,,,
06/05/2019 05:29:01 AM,10.687,,,,,
06/05/2019 06:29:01 AM,10.001,,,,,
06/05/2019 07:29:01 AM,9.657,,,,,
06/05/2019 08:29:01 AM,8.817,,,,,
06/05/2019 09:29:01 AM,8.693,,,,,
06/05/2019 10:29:01 AM,8.916,,,,,
06/05/2019 11:19:53 AM,,,Logged,,,
06/05/2019 11:20:14 AM,,,,Logged,,
06/05/2019 11:21:20 AM,,Logged,,,,
06/05/2019 11:29:01 AM,10.565,,,,,
06/05/2019 12:29:01 PM,11.370,,,,,
06/05/2019 01:29:01 PM,10.149,,,,,
06/05/2019 02:29:01 PM,10.492,,,,,
06/05/2019 03:29:01 PM,12.147,,,,,
06/05/2019 04:29:01 PM,13.882,,,,,
06/05/2019 05:29:01 PM,16.558,,,,,
06/05/2019 06:29:01 PM,15.103,,,,,
06/05/2019 07:29:01 PM,12.775,,,,,
06/05/2019 08:29:01 PM,11.151,,,,,
06/05/2019 09:29:01 PM,10.124,,,,,
06/05/2019 10:29:01 PM,9.558,,,,,
06/05/2019 11:29:01 PM,8.742,,,,,
06/06/2019 12:29:01 AM,8.270,,,,,
06/06/2019 01:29:01 AM,7.895,,,,,
06/06/2019 02:29:01 AM,7.619,,,,,
06/06/2019 03:29:01 AM,7.368,,,,,
06/06/2019 04:29:01 AM,7.469,,,,,
06/06/2019 05:29:01 AM,7.444,,,,,
06/06/2019 06:29:01 AM,7.670,,,,,
06/06/2019 07:29:01 AM,8.170,,,,,
06/06/2019 08:29:01 AM,7.945,,,,,
06/06/2019 09:29:01 AM,8.070,,,,,
06/06/2019 10:29:01 AM,8.270,,,,,
06/06/2019 11:29:01 AM,8.717,,,,,
06/06/2019 12:29:01 PM,9.460,,,,,
06/06/2019 01:29:01 PM,10.394,,,,,
06/06/2019 02:29:01 PM,11.127,,,,,
06/06/2019 03:29:01 PM,11.734,,,,,
06/06/2019 04:29:01 PM,13.209,,,,,
06/06/2019 05:29:01 PM,29.065,,,,,
06/06/2019 06:29:01 PM,27.554,,,,,
06/06/2019 07:29:01 PM,21.390,,,,,
06/06/2019 08:29:01 PM,17.177,,,,,
06/06/2019 09:29:01 PM,13.834,,,,,
06/06/2019 10:29:01 PM,12.219,,,,,
06/06/2019 11:29:01 PM,11.880,,,,,
06/07/2019 12:29:01 AM,11.637,,,,,
06/07/2019 01:29:01 AM,11.273,,,,,
06/07/2019 02:29:01 AM,10.883,,,,,
06/07/2019 03:29:01 AM,10.638,,,,,
06/07/2019 04:29:01 AM,10.687,,,,,
06/07/2019 05:29:01 AM,9.903,,,,,
06/07/2019 06:29:01 AM,9.706,,,,,
06/07/2019 07:29:01 AM,9.485,,,,,
06/07/2019 08:29:01 AM,9.608,,,,,
06/07/2019 09:29:01 AM,9.534,,,,,
06/07/2019 10:29:01 AM,9.706,,,,,
06/07/2019 11:29:01 AM,10.100,,,,,
06/07/2019 12:29:01 PM,10.443,,,,,
06/07/2019 01:29:01 PM,11.102,,,,,
06/07/2019 02:29:01 PM,11.662,,,,,
06/07/2019 03:29:01 PM,12.340,,,,,
06/07/2019 04:29:01 PM,13.786,,,,,
06/07/2019 05:29:01 PM,31.103,,,,,
06/07/2019 06:29:01 PM,29.840,,,,,
06/07/2019 07:29:01 PM,24.050,,,,,
06/07/2019 08:29:01 PM,18.794,,,,,
06/07/2019 09:29:01 PM,15.223,,,,,
06/07/2019 10:29:01 PM,13.449,,,,,
06/07/2019 11:29:01 PM,12.630,,,,,
06/08/2019 12:29:01 AM,12.316,,,,,
06/08/2019 01:29:01 AM,12.316,,,,,
06/08/2019 02:29:01 AM,11.904,,,,,
06/08/2019 03:29:01 AM,11.467,,,,,
06/08/2019 04:29:01 AM,11.029,,,,,
06/08/2019 05:29:01 AM,10.883,,,,,
06/08/2019 06:29:01 AM,10.712,,,,,
06/08/2019 07:29:01 AM,10.638,,,,,
06/08/2019 08:29:01 AM,10.761,,,,,
06/08/2019 09:29:01 AM,11.029,,,,,
06/08/2019 10:29:01 AM,11.346,,,,,
06/08/2019 11:29:01 AM,11.856,,,,,
06/08/2019 12:29:01 PM,12.461,,,,,
06/08/2019 01:29:01 PM,13.810,,,,,
06/08/2019 02:29:01 PM,14.194,,,,,
06/08/2019 03:29:01 PM,14.840,,,,,
06/08/2019 04:29:01 PM,16.249,,,,,
06/08/2019 05:29:01 PM,23.809,,,,,
06/08/2019 06:29:01 PM,28.642,,,,,
06/08/2019 07:29:01 PM,21.557,,,,,
06/08/2019 08:29:01 PM,18.033,,,,,
06/08/2019 09:29:01 PM,15.485,,,,,
06/08/2019 10:29:01 PM,14.266,,,,,
06/08/2019 11:29:01 PM,13.497,,,,,
06/09/2019 12:29:01 AM,13.016,,,,,
06/09/2019 01:29:01 AM,12.509,,,,,
06/09/2019 02:29:01 AM,12.340,,,,,
06/09/2019 03:29:01 AM,12.389,,,,,
06/09/2019 04:29:01 AM,11.953,,,,,
06/09/2019 05:29:01 AM,11.832,,,,,
06/09/2019 06:29:01 AM,11.273,,,,,
06/09/2019 07:29:01 AM,11.175,,,,,
06/09/2019 08:29:01 AM,11.710,,,,,
06/09/2019 09:29:01 AM,12.098,,,,,
06/09/2019 10:29:01 AM,12.896,,,,,
06/09/2019 11:29:01 AM,13.978,,,,,
06/09/2019 12:29:01 PM,14.146,,,,,
06/09/2019 01:29:01 PM,14.050,,,,,
06/09/2019 02:29:01 PM,13.546,,,,,
06/09/2019 03:29:01 PM,13.810,,,,,
06/09/2019 04:29:01 PM,14.553,,,,,
06/09/2019 05:29:01 PM,27.628,,,,,
06/09/2019 06:29:01 PM,26.329,,,,,
06/09/2019 07:29:01 PM,20.460,,,,,
06/09/2019 08:29:01 PM,15.986,,,,,
06/09/2019 09:29:01 PM,13.281,,,,,
06/09/2019 10:29:01 PM,12.437,,,,,
06/09/2019 11:29:01 PM,11.565,,,,,
06/10/2019 12:29:01 AM,10.858,,,,,
06/10/2019 01:29:01 AM,10.320,,,,,
06/10/2019 02:29:01 AM,9.805,,,,,
06/10/2019 03:29:01 AM,9.460,,,,,
06/10/2019 04:29:01 AM,9.064,,,,,
06/10/2019 05:29:01 AM,8.767,,,,,
06/10/2019 06:29:01 AM,8.319,,,,,
06/10/2019 07:29:01 AM,8.120,,,,,
06/10/2019 08:29:01 AM,8.270,,,,,
06/10/2019 09:29:01 AM,8.817,,,,,
06/10/2019 10:29:01 AM,9.064,,,,,
06/10/2019 11:29:01 AM,9.731,,,,,
06/10/2019 12:29:01 PM,10.687,,,,,
06/10/2019 01:29:01 PM,11.175,,,,,
06/10/2019 02:29:01 PM,11.759,,,,,
06/10/2019 03:29:01 PM,12.509,,,,,
06/10/2019 04:29:01 PM,13.930,,,,,
06/10/2019 05:29:01 PM,29.090,,,,,
06/10/2019 06:29:01 PM,26.769,,,,,
06/10/2019 07:29:01 PM,21.032,,,,,
06/10/2019 08:29:01 PM,15.843,,,,,
06/10/2019 09:29:01 PM,13.497,,,,,
06/10/2019 10:29:01 PM,12.050,,,,,
06/10/2019 11:29:01 PM,11.248,,,,,
06/11/2019 12:29:01 AM,10.663,,,,,
06/11/2019 01:29:01 AM,10.051,,,,,
06/11/2019 02:29:01 AM,9.558,,,,,
06/11/2019 03:29:01 AM,9.558,,,,,
06/11/2019 04:29:01 AM,8.965,,,,,
06/11/2019 05:29:01 AM,8.866,,,,,
06/11/2019 06:29:01 AM,8.618,,,,,
06/11/2019 07:29:01 AM,8.916,,,,,
06/11/2019 08:29:01 AM,9.163,,,,,
06/11/2019 09:29:01 AM,9.336,,,,,
06/11/2019 10:29:01 AM,9.608,,,,,
06/11/2019 11:29:01 AM,10.001,,,,,
06/11/2019 12:29:01 PM,10.638,,,,,
06/11/2019 01:29:01 PM,11.297,,,,,
06/11/2019 02:29:01 PM,11.904,,,,,
06/11/2019 03:29:01 PM,12.509,,,,,
06/11/2019 04:29:01 PM,13.858,,,,,
06/11/2019 05:29:01 PM,27.825,,,,,
06/11/2019 06:29:01 PM,25.501,,,,,
06/11/2019 07:29:01 PM,20.365,,,,,
06/11/2019 08:29:01 PM,15.986,,,,,
06/11/2019 09:29:01 PM,13.353,,,,,
06/11/2019 10:29:01 PM,12.171,,,,,
06/11/2019 11:29:01 PM,11.175,,,,,
06/12/2019 12:29:01 AM,10.785,,,,,
06/12/2019 01:29:01 AM,10.394,,,,,
06/12/2019 02:29:01 AM,9.903,,,,,
06/12/2019 03:29:01 AM,9.509,,,,,
06/12/2019 04:29:01 AM,9.435,,,,,
06/12/2019 05:29:01 AM,9.114,,,,,
06/12/2019 06:29:01 AM,8.866,,,,,
06/12/2019 07:29:01 AM,8.568,,,,,
06/12/2019 08:29:01 AM,8.618,,,,,
06/12/2019 09:29:01 AM,8.767,,,,,
06/12/2019 10:29:01 AM,9.089,,,,,
06/12/2019 11:29:01 AM,9.682,,,,,
06/12/2019 12:29:01 PM,10.858,,,,,
06/12/2019 01:29:01 PM,12.727,,,,,
06/12/2019 02:29:01 PM,13.546,,,,,
06/12/2019 03:29:01 PM,13.834,,,,,
06/12/2019 04:29:01 PM,14.194,,,,,
06/12/2019 05:29:01 PM,15.867,,,,,
06/12/2019 06:29:01 PM,18.271,,,,,
06/12/2019 07:29:01 PM,17.368,,,,,
06/12/2019 08:29:01 PM,15.366,,,,,
06/12/2019 09:29:01 PM,13.016,,,,,
06/12/2019 10:29:01 PM,11.710,,,,,
06/12/2019 11:29:01 PM,10.907,,,,,
06/13/2019 12:29:01 AM,10.345,,,,,
06/13/2019 01:29:01 AM,10.100,,,,,
06/13/2019 02:29:01 AM,9.854,,,,,
06/13/2019 03:29:01 AM,9.608,,,,,
06/13/2019 04:29:01 AM,9.460,,,,,
06/13/2019 05:29:01 AM,9.213,,,,,
06/13/2019 06:29:01 AM,9.312,,,,,
06/13/2019 07:29:01 AM,9.410,,,,,
06/13/2019 08:29:01 AM,10.516,,,,,
06/13/2019 09:29:01 AM,10.443,,,,,
06/13/2019 10:29:01 AM,11.467,,,,,
06/13/2019 11:29:01 AM,11.759,,,,,
06/13/2019 12:29:01 PM,11.953,,,,,
06/13/2019 01:29:01 PM,12.582,,,,,
06/13/2019 02:29:01 PM,13.762,,,,,
06/13/2019 03:29:01 PM,15.270,,,,,
06/13/2019 04:29:01 PM,16.344,,,,,
06/13/2019 05:29:01 PM,30.066,,,,,
06/13/2019 06:29:01 PM,22.896,,,,,
06/13/2019 07:29:01 PM,18.652,,,,,
06/13/2019 08:29:01 PM,15.366,,,,,
06/13/2019 09:29:01 PM,13.882,,,,,
06/13/2019 10:29:01 PM,13.281,,,,,
06/13/2019 11:29:01 PM,12.823,,,,,
06/14/2019 12:29:01 AM,12.316,,,,,
06/14/2019 01:29:01 AM,11.807,,,,,
06/14/2019 02:29:01 AM,11.029,,,,,
06/14/2019 03:29:01 AM,10.785,,,,,
06/14/2019 04:29:01 AM,10.687,,,,,
06/14/2019 05:29:01 AM,10.492,,,,,
06/14/2019 06:29:01 AM,9.706,,,,,
06/14/2019 07:29:01 AM,9.928,,,,,
06/14/2019 08:29:01 AM,9.608,,,,,
06/14/2019 09:29:01 AM,9.756,,,,,
06/14/2019 10:29:01 AM,9.706,,,,,
06/14/2019 11:29:01 AM,10.198,,,,,
06/14/2019 12:29:01 PM,10.785,,,,,
06/14/2019 01:29:01 PM,11.175,,,,,
06/14/2019 02:29:01 PM,11.759,,,,,
06/14/2019 03:29:01 PM,12.268,,,,,
06/14/2019 04:29:01 PM,13.738,,,,,
06/14/2019 05:29:01 PM,29.665,,,,,
06/14/2019 06:29:01 PM,27.579,,,,,
06/14/2019 07:29:01 PM,21.652,,,,,
06/14/2019 08:29:01 PM,16.368,,,,,
06/14/2019 09:29:01 PM,13.786,,,,,
06/14/2019 10:29:01 PM,11.953,,,,,
06/14/2019 11:29:01 PM,11.419,,,,,
06/15/2019 12:29:01 AM,11.273,,,,,
06/15/2019 01:29:01 AM,10.736,,,,,
06/15/2019 02:29:01 AM,10.492,,,,,
06/15/2019 03:29:01 AM,10.296,,,,,
06/15/2019 04:29:01 AM,10.149,,,,,
06/15/2019 05:29:01 AM,9.928,,,,,
06/15/2019 06:29:01 AM,9.756,,,,,
06/15/2019 07:29:01 AM,9.780,,,,,
06/15/2019 08:29:01 AM,9.952,,,,,
06/15/2019 09:29:01 AM,10.149,,,,,
06/15/2019 10:29:01 AM,10.541,,,,,
06/15/2019 11:29:01 AM,10.883,,,,,
06/15/2019 12:29:01 PM,11.759,,,,,
06/15/2019 01:29:01 PM,12.582,,,,,
06/15/2019 02:29:01 PM,12.992,,,,,
06/15/2019 03:29:01 PM,13.353,,,,,
06/15/2019 04:29:01 PM,14.721,,,,,
06/15/2019 05:29:01 PM,31.612,,,,,
06/15/2019 06:29:01 PM,29.665,,,,,
06/15/2019 07:29:01 PM,23.905,,,,,
06/15/2019 08:29:01 PM,19.508,,,,,
06/15/2019 09:29:01 PM,15.772,,,,,
06/15/2019 10:29:01 PM,13.882,,,,,
06/15/2019 11:29:01 PM,13.112,,,,,
06/16/2019 12:29:01 AM,12.509,,,,,
06/16/2019 01:29:01 AM,12.001,,,,,
06/16/2019 02:29:01 AM,11.370,,,,,
06/16/2019 03:29:01 AM,10.883,,,,,
06/16/2019 04:29:01 AM,10.516,,,,,
06/16/2019 05:29:01 AM,10.149,,,,,
06/16/2019 06:29:01 AM,9.805,,,,,
06/16/2019 07:29:01 AM,10.198,,,,,
06/16/2019 08:29:01 AM,10.883,,,,,
06/16/2019 09:29:01 AM,12.727,,,,,
06/16/2019 10:29:01 AM,12.727,,,,,
06/16/2019 11:29:01 AM,12.582,,,,,
06/16/2019 12:29:01 PM,15.294,,,,,
06/16/2019 01:29:01 PM,16.201,,,,,
06/16/2019 02:29:01 PM,16.558,,,,,
06/16/2019 03:29:01 PM,17.415,,,,,
06/16/2019 04:29:01 PM,17.701,,,,,
06/16/2019 05:29:01 PM,23.881,,,,,
06/16/2019 06:29:01 PM,28.196,,,,,
06/16/2019 07:29:01 PM,23.136,,,,,
06/16/2019 08:29:01 PM,17.534,,,,,
06/16/2019 09:29:01 PM,15.270,,,,,
06/16/2019 10:29:01 PM,13.762,,,,,
06/16/2019 11:29:01 PM,12.823,,,,,
06/17/2019 12:29:01 AM,11.953,,,,,
06/17/2019 01:29:01 AM,11.346,,,,,
06/17/2019 02:29:01 AM,10.883,,,,,
06/17/2019 03:29:01 AM,10.590,,,,,
06/17/2019 04:29:01 AM,10.394,,,,,
06/17/2019 05:29:01 AM,10.124,,,,,
06/17/2019 06:29:01 AM,9.805,,,,,
06/17/2019 07:29:01 AM,9.903,,,,,
06/17/2019 08:29:01 AM,10.075,,,,,
06/17/2019 09:29:01 AM,10.492,,,,,
06/17/2019 10:29:01 AM,10.883,,,,,
06/17/2019 11:29:01 AM,11.710,,,,,
06/17/2019 12:29:01 PM,12.534,,,,,
06/17/2019 01:29:01 PM,13.473,,,,,
06/17/2019 02:29:01 PM,14.601,,,,,
06/17/2019 03:29:01 PM,15.629,,,,,
06/17/2019 04:29:01 PM,17.320,,,,,
06/17/2019 05:29:01 PM,30.142,,,,,
06/17/2019 06:29:01 PM,29.215,,,,,
06/17/2019 07:29:01 PM,24.098,,,,,
06/17/2019 08:29:01 PM,20.079,,,,,
06/17/2019 09:29:01 PM,16.654,,,,,
06/17/2019 10:29:01 PM,14.649,,,,,
06/17/2019 11:29:01 PM,13.954,,,,,
06/18/2019 12:29:01 AM,13.209,,,,,
06/18/2019 01:29:01 AM,12.727,,,,,
06/18/2019 02:29:01 AM,12.292,,,,,
06/18/2019 03:29:01 AM,11.832,,,,,
06/18/2019 04:29:01 AM,11.467,,,,,
06/18/2019 05:29:01 AM,11.273,,,,,
06/18/2019 06:29:01 AM,11.565,,,,,
06/18/2019 07:29:01 AM,11.516,,,,,
06/18/2019 08:29:01 AM,11.953,,,,,
06/18/2019 09:29:01 AM,12.292,,,,,
06/18/2019 10:29:01 AM,12.823,,,,,
06/18/2019 11:29:01 AM,13.305,,,,,
06/18/2019 12:29:01 PM,13.570,,,,,
06/18/2019 01:29:01 PM,14.409,,,,,
06/18/2019 02:29:01 PM,15.485,,,,,
06/18/2019 03:29:01 PM,16.272,,,,,
06/18/2019 04:29:01 PM,17.582,,,,,
06/18/2019 05:29:01 PM,30.874,,,,,
06/18/2019 06:29:01 PM,29.090,,,,,
06/18/2019 07:29:01 PM,24.532,,,,,
06/18/2019 08:29:01 PM,20.412,,,,,
06/18/2019 09:29:01 PM,16.939,,,,,
06/18/2019 10:29:01 PM,15.127,,,,,
06/18/2019 11:29:01 PM,14.314,,,,,
06/19/2019 12:29:01 AM,13.786,,,,,
06/19/2019 01:29:01 AM,13.209,,,,,
06/19/2019 02:29:01 AM,13.064,,,,,
06/19/2019 03:29:01 AM,12.968,,,,,
06/19/2019 04:29:01 AM,13.112,,,,,
06/19/2019 05:29:01 AM,12.871,,,,,
06/19/2019 06:29:01 AM,12.968,,,,,
06/19/2019 07:29:01 AM,13.088,,,,,
06/19/2019 08:29:01 AM,13.112,,,,,
06/19/2019 09:29:01 AM,13.497,,,,,
06/19/2019 10:29:01 AM,13.377,,,,,
06/19/2019 11:29:01 AM,13.666,,,,,
06/19/2019 12:29:01 PM,14.361,,,,,
06/19/2019 01:29:01 PM,15.031,,,,,
06/19/2019 02:29:01 PM,15.175,,,,,
06/19/2019 03:29:01 PM,15.414,,,,,
06/19/2019 04:29:01 PM,16.725,,,,,
06/19/2019 05:29:01 PM,33.287,,,,,
06/19/2019 06:29:01 PM,32.742,,,,,
06/19/2019 07:29:01 PM,27.284,,,,,
06/19/2019 08:29:01 PM,21.963,,,,,
06/19/2019 09:29:01 PM,17.891,,,,,
06/19/2019 10:29:01 PM,15.748,,,,,
06/19/2019 11:29:01 PM,14.840,,,,,
06/20/2019 12:29:01 AM,14.625,,,,,
06/20/2019 01:29:01 AM,14.457,,,,,
06/20/2019 02:29:01 AM,13.834,,,,,
06/20/2019 03:29:01 AM,13.161,,,,,
06/20/2019 04:29:01 AM,12.823,,,,,
06/20/2019 05:29:01 AM,12.823,,,,,
06/20/2019 06:29:01 AM,12.823,,,,,
06/20/2019 07:29:01 AM,12.727,,,,,
06/20/2019 08:29:01 AM,12.654,,,,,
06/20/2019 09:29:01 AM,12.558,,,,,
06/20/2019 10:29:01 AM,12.654,,,,,
06/20/2019 11:29:01 AM,13.473,,,,,
06/20/2019 12:29:01 PM,14.026,,,,,
06/20/2019 01:29:01 PM,14.792,,,,,
06/20/2019 02:29:01 PM,15.175,,,,,
06/20/2019 03:29:01 PM,15.700,,,,,
06/20/2019 04:29:01 PM,16.796,,,,,
06/20/2019 05:29:01 PM,31.689,,,,,
06/20/2019 06:29:01 PM,30.646,,,,,
06/20/2019 07:29:01 PM,25.817,,,,,
06/20/2019 08:29:01 PM,20.222,,,,,
06/20/2019 09:29:01 PM,17.058,,,,,
06/20/2019 10:29:01 PM,15.031,,,,,
06/20/2019 11:29:01 PM,14.074,,,,,
06/21/2019 12:29:01 AM,13.810,,,,,
06/21/2019 01:29:01 AM,13.497,,,,,
06/21/2019 02:29:01 AM,12.896,,,,,
06/21/2019 03:29:01 AM,12.509,,,,,
06/21/2019 04:29:01 AM,12.171,,,,,
06/21/2019 05:29:01 AM,12.292,,,,,
06/21/2019 06:29:01 AM,11.637,,,,,
06/21/2019 07:29:01 AM,11.516,,,,,
06/21/2019 08:29:01 AM,11.783,,,,,
06/21/2019 09:29:01 AM,11.904,,,,,
06/21/2019 10:29:01 AM,12.582,,,,,
06/21/2019 11:29:01 AM,12.992,,,,,
06/21/2019 12:29:01 PM,13.497,,,,,
06/21/2019 01:29:01 PM,14.242,,,,,
06/21/2019 02:29:01 PM,14.697,,,,,
06/21/2019 03:29:01 PM,15.438,,,,,
06/21/2019 04:29:01 PM,16.606,,,,,
06/21/2019 05:29:01 PM,32.330,,,,,
06/21/2019 06:29:01 PM,30.874,,,,,
06/21/2019 07:29:01 PM,25.089,,,,,
06/21/2019 08:29:01 PM,20.031,,,,,
06/21/2019 09:29:01 PM,17.082,,,,,
06/21/2019 10:29:01 PM,15.581,,,,,
06/21/2019 11:29:01 PM,14.505,,,,,
06/22/2019 12:29:01 AM,13.690,,,,,
06/22/2019 01:29:01 AM,13.016,,,,,
06/22/2019 02:29:01 AM,12.534,,,,,
06/22/2019 03:29:01 AM,12.122,,,,,
