"Plot Title: P39"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 9772577)","Coupler Detached","Coupler Attached","Host Connected","Bad Battery","End Of File"
10/10/2017 01:17:23 AM,6.864,,,,,
10/10/2017 02:17:23 AM,6.737,,,,,
10/10/2017 03:17:23 AM,6.484,,,,,
10/10/2017 04:17:23 AM,6.128,,,,,
10/10/2017 05:17:23 AM,6.051,,,,,
10/10/2017 06:17:23 AM,5.924,,,,,
10/10/2017 07:17:23 AM,5.719,,,,,
10/10/2017 08:17:23 AM,5.591,,,,,
10/10/2017 09:17:23 AM,5.642,,,,,
10/10/2017 10:17:23 AM,5.770,,,,,
10/10/2017 11:17:23 AM,6.000,,,,,
10/10/2017 12:17:23 PM,6.636,,,,,
10/10/2017 01:17:23 PM,7.594,,,,,
10/10/2017 02:17:23 PM,10.736,,,,,
10/10/2017 03:17:23 PM,11.662,,,,,
10/10/2017 04:17:23 PM,12.534,,,,,
10/10/2017 05:17:23 PM,11.637,,,,,
10/10/2017 06:17:23 PM,10.418,,,,,
10/10/2017 07:17:23 PM,9.608,,,,,
10/10/2017 08:17:23 PM,8.568,,,,,
10/10/2017 09:17:23 PM,8.020,,,,,
10/10/2017 10:17:23 PM,7.870,,,,,
10/10/2017 11:17:23 PM,7.419,,,,,
10/11/2017 12:17:23 AM,7.167,,,,,
10/11/2017 01:17:23 AM,6.839,,,,,
10/11/2017 02:17:23 AM,6.560,,,,,
10/11/2017 03:17:23 AM,6.408,,,,,
10/11/2017 04:17:23 AM,6.306,,,,,
10/11/2017 05:17:23 AM,6.128,,,,,
10/11/2017 06:17:23 AM,6.000,,,,,
10/11/2017 07:17:23 AM,5.796,,,,,
10/11/2017 08:17:23 AM,5.642,,,,,
10/11/2017 09:17:23 AM,5.668,,,,,
10/11/2017 10:17:23 AM,5.796,,,,,
10/11/2017 11:17:23 AM,6.026,,,,,
10/11/2017 12:17:23 PM,6.458,,,,,
10/11/2017 01:17:23 PM,7.795,,,,,
10/11/2017 02:17:23 PM,9.731,,,,,
10/11/2017 03:17:23 PM,10.736,,,,,
10/11/2017 04:17:23 PM,10.443,,,,,
10/11/2017 05:17:23 PM,10.001,,,,,
10/11/2017 06:17:23 PM,9.558,,,,,
10/11/2017 07:17:23 PM,8.990,,,,,
10/11/2017 08:17:23 PM,8.419,,,,,
10/11/2017 09:17:23 PM,8.070,,,,,
10/11/2017 10:17:23 PM,7.745,,,,,
10/11/2017 11:17:23 PM,7.393,,,,,
10/12/2017 12:17:23 AM,7.167,,,,,
10/12/2017 01:17:23 AM,6.990,,,,,
10/12/2017 02:17:23 AM,6.940,,,,,
10/12/2017 03:17:23 AM,6.611,,,,,
10/12/2017 04:17:23 AM,6.560,,,,,
10/12/2017 05:17:23 AM,6.535,,,,,
10/12/2017 06:17:23 AM,6.484,,,,,
10/12/2017 07:17:23 AM,6.560,,,,,
10/12/2017 08:17:23 AM,6.611,,,,,
10/12/2017 09:17:23 AM,6.914,,,,,
10/12/2017 10:17:23 AM,7.469,,,,,
10/12/2017 11:17:23 AM,8.394,,,,,
10/12/2017 12:17:23 PM,9.854,,,,,
10/12/2017 01:17:23 PM,11.005,,,,,
10/12/2017 02:17:23 PM,10.687,,,,,
10/12/2017 03:17:23 PM,10.980,,,,,
10/12/2017 04:17:23 PM,10.590,,,,,
10/12/2017 05:17:23 PM,10.198,,,,,
10/12/2017 06:17:23 PM,9.558,,,,,
10/12/2017 07:17:23 PM,9.040,,,,,
10/12/2017 08:17:23 PM,8.618,,,,,
10/12/2017 09:17:23 PM,8.369,,,,,
10/12/2017 10:17:23 PM,8.120,,,,,
10/12/2017 11:17:23 PM,7.745,,,,,
10/13/2017 12:17:23 AM,7.569,,,,,
10/13/2017 01:17:23 AM,7.494,,,,,
10/13/2017 02:17:23 AM,7.544,,,,,
10/13/2017 03:17:23 AM,7.619,,,,,
10/13/2017 04:17:23 AM,7.293,,,,,
10/13/2017 05:17:23 AM,7.268,,,,,
10/13/2017 06:17:23 AM,7.015,,,,,
10/13/2017 07:17:23 AM,6.864,,,,,
10/13/2017 08:17:23 AM,6.864,,,,,
10/13/2017 09:17:23 AM,6.965,,,,,
10/13/2017 10:17:23 AM,7.167,,,,,
10/13/2017 11:17:23 AM,7.745,,,,,
10/13/2017 12:17:23 PM,9.188,,,,,
10/13/2017 01:17:23 PM,10.345,,,,,
10/13/2017 02:17:23 PM,10.980,,,,,
10/13/2017 03:17:23 PM,12.364,,,,,
10/13/2017 04:17:23 PM,12.292,,,,,
10/13/2017 05:17:23 PM,11.516,,,,,
10/13/2017 06:17:23 PM,10.590,,,,,
10/13/2017 07:17:23 PM,9.928,,,,,
10/13/2017 08:17:23 PM,9.336,,,,,
10/13/2017 09:17:23 PM,8.990,,,,,
10/13/2017 10:17:23 PM,8.792,,,,,
10/13/2017 11:17:23 PM,8.319,,,,,
10/14/2017 12:17:23 AM,8.120,,,,,
10/14/2017 01:17:23 AM,8.020,,,,,
10/14/2017 02:17:23 AM,7.820,,,,,
10/14/2017 03:17:23 AM,7.695,,,,,
10/14/2017 04:17:23 AM,7.469,,,,,
10/14/2017 05:17:23 AM,7.494,,,,,
10/14/2017 06:17:23 AM,7.544,,,,,
10/14/2017 07:17:23 AM,7.368,,,,,
10/14/2017 08:17:23 AM,7.217,,,,,
10/14/2017 09:17:23 AM,7.242,,,,,
10/14/2017 10:17:23 AM,7.544,,,,,
10/14/2017 11:17:23 AM,8.767,,,,,
10/14/2017 12:17:23 PM,9.780,,,,,
10/14/2017 01:17:23 PM,10.296,,,,,
10/14/2017 02:17:23 PM,11.540,,,,,
10/14/2017 03:17:23 PM,12.025,,,,,
10/14/2017 04:17:23 PM,11.370,,,,,
10/14/2017 05:17:23 PM,10.247,,,,,
10/14/2017 06:17:23 PM,9.287,,,,,
10/14/2017 07:17:23 PM,8.693,,,,,
10/14/2017 08:17:23 PM,8.170,,,,,
10/14/2017 09:17:23 PM,7.870,,,,,
10/14/2017 10:17:23 PM,7.770,,,,,
10/14/2017 11:17:23 PM,7.645,,,,,
10/15/2017 12:17:23 AM,7.368,,,,,
10/15/2017 01:17:23 AM,7.142,,,,,
10/15/2017 02:17:23 AM,6.965,,,,,
10/15/2017 03:17:23 AM,6.636,,,,,
10/15/2017 04:17:23 AM,6.408,,,,,
10/15/2017 05:17:23 AM,6.255,,,,,
10/15/2017 06:17:23 AM,6.102,,,,,
10/15/2017 07:17:23 AM,6.000,,,,,
10/15/2017 08:17:23 AM,5.949,,,,,
10/15/2017 09:17:23 AM,6.051,,,,,
10/15/2017 10:17:23 AM,6.128,,,,,
10/15/2017 11:17:23 AM,6.382,,,,,
10/15/2017 12:17:23 PM,6.763,,,,,
10/15/2017 01:17:23 PM,7.845,,,,,
10/15/2017 02:17:23 PM,9.534,,,,,
10/15/2017 03:17:23 PM,10.492,,,,,
10/15/2017 04:17:23 PM,10.565,,,,,
10/15/2017 05:17:23 PM,10.296,,,,,
10/15/2017 06:17:23 PM,9.657,,,,,
10/15/2017 07:17:23 PM,8.866,,,,,
10/15/2017 08:17:23 PM,7.920,,,,,
10/15/2017 09:17:23 PM,7.167,,,,,
10/15/2017 10:17:23 PM,6.864,,,,,
10/15/2017 11:17:23 PM,6.509,,,,,
10/16/2017 12:17:23 AM,6.306,,,,,
10/16/2017 01:17:23 AM,6.000,,,,,
10/16/2017 02:17:23 AM,5.847,,,,,
10/16/2017 03:17:23 AM,5.668,,,,,
10/16/2017 04:17:23 AM,5.462,,,,,
10/16/2017 05:17:23 AM,5.179,,,,,
10/16/2017 06:17:23 AM,5.024,,,,,
10/16/2017 07:17:23 AM,4.766,,,,,
10/16/2017 08:17:23 AM,4.532,,,,,
10/16/2017 09:17:23 AM,4.350,,,,,
10/16/2017 10:17:23 AM,4.246,,,,,
10/16/2017 11:17:23 AM,4.766,,,,,
10/16/2017 12:17:23 PM,5.076,,,,,
10/16/2017 01:17:23 PM,6.281,,,,,
10/16/2017 02:17:23 PM,8.394,,,,,
10/16/2017 03:17:23 PM,9.608,,,,,
10/16/2017 04:17:23 PM,10.394,,,,,
10/16/2017 05:17:23 PM,10.345,,,,,
10/16/2017 06:17:23 PM,9.657,,,,,
10/16/2017 07:17:23 PM,8.668,,,,,
10/16/2017 08:17:23 PM,7.670,,,,,
10/16/2017 09:17:23 PM,7.066,,,,,
10/16/2017 10:17:23 PM,6.687,,,,,
10/16/2017 11:17:23 PM,6.408,,,,,
10/17/2017 12:17:23 AM,6.128,,,,,
10/17/2017 01:17:23 AM,5.719,,,,,
10/17/2017 02:17:23 AM,5.539,,,,,
10/17/2017 03:17:23 AM,5.462,,,,,
10/17/2017 04:17:23 AM,5.334,,,,,
10/17/2017 05:17:23 AM,5.179,,,,,
10/17/2017 06:17:23 AM,5.179,,,,,
10/17/2017 07:17:23 AM,5.231,,,,,
10/17/2017 08:17:23 AM,5.154,,,,,
10/17/2017 09:17:23 AM,5.821,,,,,
10/17/2017 10:17:23 AM,6.712,,,,,
10/17/2017 11:17:23 AM,7.066,,,,,
10/17/2017 12:17:23 PM,8.120,,,,,
10/17/2017 01:17:23 PM,9.114,,,,,
10/17/2017 02:17:23 PM,8.767,,,,,
10/17/2017 03:17:23 PM,8.419,,,,,
10/17/2017 04:17:23 PM,8.394,,,,,
10/17/2017 05:17:23 PM,8.195,,,,,
10/17/2017 06:17:23 PM,7.720,,,,,
10/17/2017 07:17:23 PM,7.469,,,,,
10/17/2017 08:17:23 PM,7.268,,,,,
10/17/2017 09:17:23 PM,7.167,,,,,
10/17/2017 10:17:23 PM,7.091,,,,,
10/17/2017 11:17:23 PM,7.015,,,,,
10/18/2017 12:17:23 AM,6.940,,,,,
10/18/2017 01:17:23 AM,6.889,,,,,
10/18/2017 02:17:23 AM,6.889,,,,,
10/18/2017 03:17:23 AM,6.889,,,,,
10/18/2017 04:17:23 AM,6.914,,,,,
10/18/2017 05:17:23 AM,6.839,,,,,
10/18/2017 06:17:23 AM,6.661,,,,,
10/18/2017 07:17:23 AM,6.611,,,,,
10/18/2017 08:17:23 AM,6.509,,,,,
10/18/2017 09:17:23 AM,6.535,,,,,
10/18/2017 10:17:23 AM,2.744,,,,,
10/18/2017 11:17:23 AM,3.696,,,,,
10/18/2017 12:17:23 PM,4.869,,,,,
10/18/2017 01:17:23 PM,5.693,,,,,
10/18/2017 02:17:23 PM,6.255,,,,,
10/18/2017 03:17:23 PM,6.737,,,,,
10/18/2017 04:17:23 PM,7.720,,,,,
10/18/2017 05:17:23 PM,7.494,,,,,
10/18/2017 06:17:23 PM,7.393,,,,,
10/18/2017 07:17:23 PM,6.990,,,,,
10/18/2017 08:17:23 PM,6.560,,,,,
10/18/2017 09:17:23 PM,6.255,,,,,
10/18/2017 10:17:23 PM,5.975,,,,,
10/18/2017 11:17:23 PM,5.821,,,,,
10/19/2017 12:17:23 AM,5.693,,,,,
10/19/2017 01:17:23 AM,5.488,,,,,
10/19/2017 02:17:23 AM,5.024,,,,,
10/19/2017 03:17:23 AM,4.766,,,,,
10/19/2017 04:17:23 AM,4.246,,,,,
10/19/2017 05:17:23 AM,3.958,,,,,
10/19/2017 06:17:23 AM,3.775,,,,,
10/19/2017 07:17:23 AM,3.512,,,,,
10/19/2017 08:17:23 AM,3.512,,,,,
10/19/2017 09:17:23 AM,3.722,,,,,
10/19/2017 10:17:23 AM,3.722,,,,,
10/19/2017 11:17:23 AM,3.696,,,,,
10/19/2017 12:17:23 PM,3.801,,,,,
10/19/2017 01:17:23 PM,3.880,,,,,
10/19/2017 02:17:23 PM,4.714,,,,,
10/19/2017 03:17:23 PM,5.360,,,,,
10/19/2017 04:17:23 PM,5.334,,,,,
10/19/2017 05:17:23 PM,5.231,,,,,
10/19/2017 06:17:23 PM,4.766,,,,,
10/19/2017 07:17:23 PM,4.168,,,,,
10/19/2017 08:17:23 PM,3.722,,,,,
10/19/2017 09:17:23 PM,3.354,,,,,
10/19/2017 10:17:23 PM,3.142,,,,,
10/19/2017 11:17:23 PM,2.744,,,,,
10/20/2017 12:17:23 AM,2.530,,,,,
10/20/2017 01:17:23 AM,2.744,,,,,
10/20/2017 02:17:23 AM,2.823,,,,,
10/20/2017 03:17:23 AM,3.089,,,,,
10/20/2017 04:17:23 AM,3.221,,,,,
10/20/2017 05:17:23 AM,3.354,,,,,
10/20/2017 06:17:23 AM,3.564,,,,,
10/20/2017 07:17:23 AM,3.670,,,,,
10/20/2017 08:17:23 AM,3.643,,,,,
10/20/2017 09:17:23 AM,3.722,,,,,
10/20/2017 10:17:23 AM,3.801,,,,,
10/20/2017 11:17:23 AM,4.115,,,,,
10/20/2017 12:17:23 PM,4.454,,,,,
10/20/2017 01:17:23 PM,5.282,,,,,
10/20/2017 02:17:23 PM,6.585,,,,,
10/20/2017 03:17:23 PM,7.066,,,,,
10/20/2017 04:17:23 PM,7.318,,,,,
10/20/2017 05:17:23 PM,7.293,,,,,
10/20/2017 06:17:23 PM,6.990,,,,,
10/20/2017 07:17:23 PM,6.281,,,,,
10/20/2017 08:17:23 PM,5.591,,,,,
10/20/2017 09:17:23 PM,5.128,,,,,
10/20/2017 10:17:23 PM,4.584,,,,,
10/20/2017 11:17:23 PM,4.272,,,,,
10/21/2017 12:17:23 AM,4.089,,,,,
10/21/2017 01:17:23 AM,4.141,,,,,
10/21/2017 02:17:23 AM,4.011,,,,,
10/21/2017 03:17:23 AM,3.880,,,,,
10/21/2017 04:17:23 AM,3.670,,,,,
10/21/2017 05:17:23 AM,3.485,,,,,
10/21/2017 06:17:23 AM,3.433,,,,,
10/21/2017 07:17:23 AM,3.354,,,,,
10/21/2017 08:17:23 AM,3.036,,,,,
10/21/2017 09:17:23 AM,3.142,,,,,
10/21/2017 10:17:23 AM,3.248,,,,,
10/21/2017 11:17:23 AM,3.433,,,,,
10/21/2017 12:17:23 PM,3.617,,,,,
10/21/2017 01:17:23 PM,4.350,,,,,
10/21/2017 02:17:23 PM,6.026,,,,,
10/21/2017 03:17:23 PM,7.318,,,,,
10/21/2017 04:17:23 PM,7.745,,,,,
10/21/2017 05:17:23 PM,7.895,,,,,
10/21/2017 06:17:23 PM,7.770,,,,,
10/21/2017 07:17:23 PM,7.217,,,,,
10/21/2017 08:17:23 PM,6.611,,,,,
10/21/2017 09:17:23 PM,6.000,,,,,
10/21/2017 10:17:23 PM,5.668,,,,,
10/21/2017 11:17:23 PM,5.282,,,,,
10/22/2017 12:17:23 AM,4.921,,,,,
10/22/2017 01:17:23 AM,4.688,,,,,
10/22/2017 02:17:23 AM,4.454,,,,,
10/22/2017 03:17:23 AM,4.480,,,,,
10/22/2017 04:17:23 AM,4.089,,,,,
10/22/2017 05:17:23 AM,3.906,,,,,
10/22/2017 06:17:23 AM,3.564,,,,,
10/22/2017 07:17:23 AM,3.459,,,,,
10/22/2017 08:17:23 AM,3.009,,,,,
10/22/2017 09:17:23 AM,2.983,,,,,
10/22/2017 10:17:23 AM,3.406,,,,,
10/22/2017 11:17:23 AM,3.406,,,,,
10/22/2017 12:17:23 PM,3.512,,,,,
10/22/2017 01:17:23 PM,4.298,,,,,
10/22/2017 02:17:23 PM,5.949,,,,,
10/22/2017 03:17:23 PM,7.242,,,,,
10/22/2017 04:17:23 PM,7.619,,,,,
10/22/2017 05:17:23 PM,8.270,,,,,
10/22/2017 06:17:23 PM,7.795,,,,,
10/22/2017 07:17:23 PM,7.293,,,,,
10/22/2017 08:17:23 PM,6.281,,,,,
10/22/2017 09:17:23 PM,5.642,,,,,
10/22/2017 10:17:23 PM,4.999,,,,,
10/22/2017 11:17:23 PM,4.921,,,,,
10/23/2017 12:17:23 AM,4.506,,,,,
10/23/2017 01:17:23 AM,4.350,,,,,
10/23/2017 02:17:23 AM,4.011,,,,,
10/23/2017 03:17:23 AM,3.801,,,,,
10/23/2017 04:17:23 AM,3.512,,,,,
10/23/2017 05:17:23 AM,3.301,,,,,
10/23/2017 06:17:23 AM,3.063,,,,,
10/23/2017 07:17:23 AM,2.983,,,,,
10/23/2017 08:17:23 AM,3.036,,,,,
10/23/2017 09:17:23 AM,2.930,,,,,
10/23/2017 10:17:23 AM,2.903,,,,,
10/23/2017 11:17:23 AM,3.274,,,,,
10/23/2017 12:17:23 PM,3.354,,,,,
10/23/2017 01:17:23 PM,4.089,,,,,
10/23/2017 02:17:23 PM,5.796,,,,,
10/23/2017 03:17:23 PM,6.965,,,,,
10/23/2017 04:17:23 PM,7.720,,,,,
10/23/2017 05:17:23 PM,8.792,,,,,
10/23/2017 06:17:23 PM,8.020,,,,,
10/23/2017 07:17:23 PM,7.368,,,,,
10/23/2017 08:17:23 PM,6.484,,,,,
10/23/2017 09:17:23 PM,5.898,,,,,
10/23/2017 10:17:23 PM,5.334,,,,,
10/23/2017 11:17:23 PM,5.128,,,,,
10/24/2017 12:17:23 AM,4.895,,,,,
10/24/2017 01:17:23 AM,4.636,,,,,
10/24/2017 02:17:23 AM,4.376,,,,,
10/24/2017 03:17:23 AM,4.089,,,,,
10/24/2017 04:17:23 AM,3.932,,,,,
10/24/2017 05:17:23 AM,3.775,,,,,
10/24/2017 06:17:23 AM,3.722,,,,,
10/24/2017 07:17:23 AM,3.617,,,,,
10/24/2017 08:17:23 AM,3.459,,,,,
10/24/2017 09:17:23 AM,3.433,,,,,
10/24/2017 10:17:23 AM,3.722,,,,,
10/24/2017 11:17:23 AM,3.854,,,,,
10/24/2017 12:17:23 PM,4.037,,,,,
10/24/2017 01:17:23 PM,4.688,,,,,
10/24/2017 02:17:23 PM,6.179,,,,,
10/24/2017 03:17:23 PM,7.368,,,,,
10/24/2017 04:17:23 PM,7.720,,,,,
10/24/2017 05:17:23 PM,7.920,,,,,
10/24/2017 06:17:23 PM,7.845,,,,,
10/24/2017 07:17:23 PM,7.419,,,,,
10/24/2017 08:17:23 PM,6.965,,,,,
10/24/2017 09:17:23 PM,6.560,,,,,
10/24/2017 10:17:23 PM,6.204,,,,,
10/24/2017 11:17:23 PM,5.847,,,,,
10/25/2017 12:17:23 AM,5.514,,,,,
10/25/2017 01:17:23 AM,5.179,,,,,
10/25/2017 02:17:23 AM,4.947,,,,,
10/25/2017 03:17:23 AM,4.766,,,,,
10/25/2017 04:17:23 AM,4.454,,,,,
10/25/2017 05:17:23 AM,4.324,,,,,
10/25/2017 06:17:23 AM,4.168,,,,,
10/25/2017 07:17:23 AM,4.011,,,,,
10/25/2017 08:17:23 AM,3.801,,,,,
10/25/2017 09:17:23 AM,3.749,,,,,
10/25/2017 10:17:23 AM,3.827,,,,,
10/25/2017 11:17:23 AM,4.089,,,,,
10/25/2017 12:17:23 PM,4.168,,,,,
10/25/2017 01:17:23 PM,4.921,,,,,
10/25/2017 02:17:23 PM,6.408,,,,,
10/25/2017 03:17:23 PM,7.469,,,,,
10/25/2017 04:17:23 PM,7.820,,,,,
10/25/2017 05:17:23 PM,7.845,,,,,
10/25/2017 06:17:23 PM,7.619,,,,,
10/25/2017 07:17:23 PM,7.041,,,,,
10/25/2017 08:17:23 PM,6.382,,,,,
10/25/2017 09:17:23 PM,5.872,,,,,
10/25/2017 10:17:23 PM,5.488,,,,,
10/25/2017 11:17:23 PM,5.205,,,,,
10/26/2017 12:17:23 AM,4.921,,,,,
10/26/2017 01:17:23 AM,4.844,,,,,
10/26/2017 02:17:23 AM,4.714,,,,,
10/26/2017 03:17:23 AM,4.506,,,,,
10/26/2017 04:17:23 AM,4.194,,,,,
10/26/2017 05:17:23 AM,4.011,,,,,
10/26/2017 06:17:23 AM,3.985,,,,,
10/26/2017 07:17:23 AM,3.827,,,,,
10/26/2017 08:17:23 AM,3.696,,,,,
10/26/2017 09:17:23 AM,3.670,,,,,
10/26/2017 10:17:23 AM,3.775,,,,,
10/26/2017 11:17:23 AM,4.089,,,,,
10/26/2017 12:17:23 PM,4.168,,,,,
10/26/2017 01:17:23 PM,4.844,,,,,
10/26/2017 02:17:23 PM,6.306,,,,,
10/26/2017 03:17:23 PM,7.318,,,,,
10/26/2017 04:17:23 PM,7.645,,,,,
10/26/2017 05:17:23 PM,7.770,,,,,
10/26/2017 06:17:23 PM,7.619,,,,,
10/26/2017 07:17:23 PM,7.041,,,,,
10/26/2017 08:17:23 PM,6.382,,,,,
10/26/2017 09:17:23 PM,5.949,,,,,
10/26/2017 10:17:23 PM,5.437,,,,,
10/26/2017 11:17:23 PM,5.076,,,,,
10/27/2017 12:17:23 AM,4.973,,,,,
10/27/2017 01:17:23 AM,4.792,,,,,
10/27/2017 02:17:23 AM,4.714,,,,,
10/27/2017 03:17:23 AM,4.480,,,,,
10/27/2017 04:17:23 AM,4.350,,,,,
10/27/2017 05:17:23 AM,4.298,,,,,
10/27/2017 06:17:23 AM,4.168,,,,,
10/27/2017 07:17:23 AM,4.141,,,,,
10/27/2017 08:17:23 AM,4.168,,,,,
10/27/2017 09:17:23 AM,4.168,,,,,
10/27/2017 10:17:23 AM,4.324,,,,,
10/27/2017 11:17:23 AM,4.766,,,,,
10/27/2017 12:17:23 PM,5.050,,,,,
10/27/2017 01:17:23 PM,5.539,,,,,
10/27/2017 02:17:23 PM,6.737,,,,,
10/27/2017 03:17:23 PM,7.720,,,,,
10/27/2017 04:17:23 PM,7.945,,,,,
10/27/2017 05:17:23 PM,7.995,,,,,
10/27/2017 06:17:23 PM,7.770,,,,,
10/27/2017 07:17:23 PM,7.268,,,,,
10/27/2017 08:17:23 PM,6.636,,,,,
10/27/2017 09:17:23 PM,6.331,,,,,
10/27/2017 10:17:23 PM,5.898,,,,,
10/27/2017 11:17:23 PM,5.821,,,,,
10/28/2017 12:17:23 AM,5.591,,,,,
10/28/2017 01:17:23 AM,5.385,,,,,
10/28/2017 02:17:23 AM,5.076,,,,,
10/28/2017 03:17:23 AM,4.947,,,,,
10/28/2017 04:17:23 AM,4.532,,,,,
10/28/2017 05:17:23 AM,4.506,,,,,
10/28/2017 06:17:23 AM,4.428,,,,,
10/28/2017 07:17:23 AM,4.402,,,,,
10/28/2017 08:17:23 AM,4.194,,,,,
10/28/2017 09:17:23 AM,4.376,,,,,
10/28/2017 10:17:23 AM,4.558,,,,,
10/28/2017 11:17:23 AM,4.844,,,,,
10/28/2017 12:17:23 PM,5.231,,,,,
10/28/2017 01:17:23 PM,5.565,,,,,
10/28/2017 02:17:23 PM,6.687,,,,,
10/28/2017 03:17:23 PM,7.619,,,,,
10/28/2017 04:17:23 PM,7.920,,,,,
10/28/2017 05:17:23 PM,8.095,,,,,
10/28/2017 06:17:23 PM,7.995,,,,,
10/28/2017 07:17:23 PM,7.419,,,,,
10/28/2017 08:17:23 PM,6.611,,,,,
10/28/2017 09:17:23 PM,6.306,,,,,
10/28/2017 10:17:23 PM,6.077,,,,,
10/28/2017 11:17:23 PM,5.642,,,,,
10/29/2017 12:17:23 AM,5.411,,,,,
10/29/2017 01:17:23 AM,5.231,,,,,
10/29/2017 02:17:23 AM,5.076,,,,,
10/29/2017 03:17:23 AM,4.844,,,,,
10/29/2017 04:17:23 AM,4.558,,,,,
10/29/2017 05:17:23 AM,4.480,,,,,
10/29/2017 06:17:23 AM,4.350,,,,,
10/29/2017 07:17:23 AM,4.168,,,,,
10/29/2017 08:17:23 AM,3.958,,,,,
10/29/2017 09:17:23 AM,3.880,,,,,
10/29/2017 10:17:23 AM,4.063,,,,,
10/29/2017 11:17:23 AM,4.246,,,,,
10/29/2017 12:17:23 PM,4.402,,,,,
10/29/2017 01:17:23 PM,4.895,,,,,
10/29/2017 02:17:23 PM,6.230,,,,,
10/29/2017 03:17:23 PM,7.268,,,,,
10/29/2017 04:17:23 PM,7.619,,,,,
10/29/2017 05:17:23 PM,7.720,,,,,
10/29/2017 06:17:23 PM,7.619,,,,,
10/29/2017 07:17:23 PM,7.167,,,,,
10/29/2017 08:17:23 PM,6.585,,,,,
10/29/2017 09:17:23 PM,6.051,,,,,
10/29/2017 10:17:23 PM,5.642,,,,,
10/29/2017 11:17:23 PM,5.179,,,,,
10/30/2017 12:17:23 AM,4.688,,,,,
10/30/2017 01:17:23 AM,4.298,,,,,
10/30/2017 02:17:23 AM,4.272,,,,,
10/30/2017 03:17:23 AM,4.194,,,,,
10/30/2017 04:17:23 AM,3.985,,,,,
10/30/2017 05:17:23 AM,3.775,,,,,
10/30/2017 06:17:23 AM,3.617,,,,,
10/30/2017 07:17:23 AM,3.433,,,,,
10/30/2017 08:17:23 AM,3.406,,,,,
10/30/2017 09:17:23 AM,3.221,,,,,
10/30/2017 10:17:23 AM,3.089,,,,,
10/30/2017 11:17:23 AM,3.406,,,,,
10/30/2017 12:17:23 PM,3.512,,,,,
10/30/2017 01:17:23 PM,4.089,,,,,
10/30/2017 02:17:23 PM,5.642,,,,,
10/30/2017 03:17:23 PM,6.889,,,,,
10/30/2017 04:17:23 PM,7.469,,,,,
10/30/2017 05:17:23 PM,8.717,,,,,
10/30/2017 06:17:23 PM,8.767,,,,,
10/30/2017 07:17:23 PM,7.368,,,,,
10/30/2017 08:17:23 PM,6.611,,,,,
10/30/2017 09:17:23 PM,5.898,,,,,
10/30/2017 10:17:23 PM,5.488,,,,,
10/30/2017 11:17:23 PM,5.154,,,,,
10/31/2017 12:17:23 AM,4.921,,,,,
10/31/2017 01:17:23 AM,4.688,,,,,
10/31/2017 02:17:23 AM,4.194,,,,,
10/31/2017 03:17:23 AM,4.272,,,,,
10/31/2017 04:17:23 AM,3.985,,,,,
10/31/2017 05:17:23 AM,3.643,,,,,
10/31/2017 06:17:23 AM,3.301,,,,,
10/31/2017 07:17:23 AM,3.195,,,,,
10/31/2017 08:17:23 AM,2.930,,,,,
10/31/2017 09:17:23 AM,2.850,,,,,
10/31/2017 10:17:23 AM,2.956,,,,,
10/31/2017 11:17:23 AM,2.877,,,,,
10/31/2017 12:17:23 PM,2.903,,,,,
10/31/2017 01:17:23 PM,3.459,,,,,
10/31/2017 02:17:23 PM,4.869,,,,,
10/31/2017 03:17:23 PM,6.102,,,,,
10/31/2017 04:17:23 PM,6.636,,,,,
10/31/2017 05:17:23 PM,7.469,,,,,
10/31/2017 06:17:23 PM,7.419,,,,,
10/31/2017 07:17:23 PM,6.281,,,,,
10/31/2017 08:17:23 PM,5.514,,,,,
10/31/2017 09:17:23 PM,4.973,,,,,
10/31/2017 10:17:23 PM,4.480,,,,,
10/31/2017 11:17:23 PM,4.011,,,,,
11/01/2017 12:17:23 AM,3.854,,,,,
11/01/2017 01:17:23 AM,3.433,,,,,
11/01/2017 02:17:23 AM,3.433,,,,,
11/01/2017 03:17:23 AM,3.274,,,,,
11/01/2017 04:17:23 AM,2.930,,,,,
11/01/2017 05:17:23 AM,2.637,,,,,
11/01/2017 06:17:23 AM,2.477,,,,,
11/01/2017 07:17:23 AM,2.289,,,,,
11/01/2017 08:17:23 AM,2.316,,,,,
11/01/2017 09:17:23 AM,2.343,,,,,
11/01/2017 10:17:23 AM,2.316,,,,,
11/01/2017 11:17:23 AM,2.343,,,,,
11/01/2017 12:17:23 PM,2.370,,,,,
11/01/2017 01:17:23 PM,2.877,,,,,
11/01/2017 02:17:23 PM,4.220,,,,,
11/01/2017 03:17:23 PM,5.231,,,,,
11/01/2017 04:17:23 PM,5.616,,,,,
11/01/2017 05:17:23 PM,5.745,,,,,
11/01/2017 06:17:23 PM,5.719,,,,,
11/01/2017 07:17:23 PM,5.282,,,,,
11/01/2017 08:17:23 PM,4.869,,,,,
11/01/2017 09:17:23 PM,4.532,,,,,
11/01/2017 10:17:23 PM,4.298,,,,,
11/01/2017 11:17:23 PM,4.115,,,,,
11/02/2017 12:17:23 AM,3.985,,,,,
11/02/2017 01:17:23 AM,3.854,,,,,
11/02/2017 02:17:23 AM,3.696,,,,,
11/02/2017 03:17:23 AM,3.564,,,,,
11/02/2017 04:17:23 AM,3.406,,,,,
